epoch,sym,side,kind,ref_px,target_px,stop_px
1781617500,smh,LONG,BB,644.39,647.97,642.01
1781617500,spcx,SHORT,BB,219.0,210.34,224.77
1781617500,spy,LONG,BB,754.09,755.37,753.24
1781617500,stx,SHORT,BB,1077.47,1059.9,1089.18
1781617500,tsm,LONG,BB,437.48,440.32,435.59
1781617500,txn,SHORT,BB,317.47,315.28,318.93
1781617500,wdc,SHORT,BB,715.68,700.72,725.65
1781618400,amd,LONG,BB,537.52,542.78,534.01
1781618400,asml,LONG,BB,1860.85,1876.82,1850.21
1781618400,avgo,LONG,BB,384.92,387.84,382.97
1781618400,intc,LONG,BB,125.25,127.03,124.06
1781618400,lrcx,SHORT,BB,391.95,387.33,395.03
1781618400,msft,LONG,BB,393.51,396.11,391.78
1781618400,nok,LONG,BB,14.29,14.5,14.15
1781618400,nvda,LONG,BB,209.55,210.97,208.6
1781618400,qcom,SHORT,BB,228.5,225.62,230.42
1781618400,spcx,SHORT,BB,216.69,207.37,222.9
1781618400,stx,SHORT,BB,1070.34,1051.4,1082.97
1781618400,tsla,LONG,BB,406.39,410.55,403.62
1781618400,tsm,LONG,BB,437.13,440.01,435.21
1781618400,txn,SHORT,BB,318.09,315.9,319.55
1781618400,wdc,SHORT,BB,708.79,692.88,719.39
1781619300,amd,LONG,BB,528.13,534.39,523.96
1781619300,asml,LONG,BB,1853.91,1869.89,1843.26
1781619300,avgo,LONG,BB,382.43,385.66,380.27
1781619300,intc,LONG,BB,122.0,124.01,120.66
1781619300,msft,LONG,BB,393.1,395.84,391.27
1781619300,nok,LONG,BB,14.13,14.35,13.98
1781619300,nvda,LONG,BB,209.07,210.55,208.08
1781619300,qqq,LONG,BB,739.11,741.3,737.65
1781619300,smh,LONG,BB,638.65,642.89,635.82
1781619300,sndk,LONG,BB,2066.74,2099.87,2044.65
1781619300,spy,LONG,BB,753.06,754.51,752.09
1781619300,tsla,LONG,BB,403.0,407.47,400.02
1781619300,tsm,LONG,BB,433.05,436.39,430.82
1781620200,amd,LONG,BB,530.05,536.87,525.5
1781620200,avgo,LONG,BB,383.61,387.03,381.33
1781620200,googl,SHORT,BB,373.08,370.57,374.76
1781620200,intc,LONG,BB,121.75,123.95,120.28
1781620200,msft,LONG,BB,392.67,395.49,390.79
1781620200,nok,LONG,BB,14.13,14.36,13.98
1781620200,qqq,LONG,BB,739.23,741.67,737.6
1781620200,smh,LONG,BB,639.94,644.85,636.67
1781620200,spy,LONG,BB,753.28,754.85,752.24
1781620200,tsla,LONG,BB,404.87,409.57,401.74
1781620200,tsm,LONG,BB,434.49,438.14,432.05
1781621100,amd,LONG,BB,522.74,530.33,517.68
1781621100,amzn,SHORT,BB,248.39,246.85,249.41
1781621100,avgo,LONG,BB,382.66,386.28,380.25
1781621100,dram,LONG,BB,69.68,70.57,69.08
1781621100,googl,SHORT,BB,374.22,371.59,375.97
1781621100,intc,LONG,BB,120.08,122.4,118.54
1781621100,lrcx,LONG,BB,382.38,388.36,378.39
1781621100,mu,LONG,BB,1060.93,1080.04,1048.19
1781621100,nok,LONG,BB,13.92,14.17,13.76
1781621100,qqq,LONG,BB,737.2,739.88,735.41
1781621100,smh,LONG,BB,633.6,639.24,629.84
1781621100,sndk,LONG,BB,2049.12,2088.32,2022.99
1781621100,spy,LONG,BB,752.93,754.54,751.85
1781621100,tsm,LONG,BB,432.01,435.91,429.41
1781622000,aapl,SHORT,BB,298.13,296.54,299.19
1781622000,amzn,SHORT,BB,249.47,247.85,250.55
1781622000,googl,SHORT,BB,374.71,372.02,376.5
1781622000,intc,LONG,BB,120.76,123.17,119.16
1781622000,lrcx,LONG,BB,379.53,385.77,375.37
1781622000,mu,LONG,BB,1058.75,1078.3,1045.72
1781622000,nok,LONG,BB,14.0,14.26,13.83
1781622000,qqq,LONG,BB,737.7,740.47,735.85
1781622000,smh,LONG,BB,633.84,639.77,629.88
1781622000,sndk,LONG,BB,2052.0,2092.12,2025.25
1781622000,tsm,LONG,BB,432.18,436.15,429.54
1781622900,aapl,SHORT,BB,298.2,296.56,299.3
1781622900,amd,LONG,BB,522.17,530.98,516.3
1781622900,amzn,SHORT,BB,248.73,247.04,249.86
1781622900,avgo,LONG,BB,379.82,383.98,377.05
1781622900,dram,LONG,BB,69.08,70.14,68.37
1781622900,googl,SHORT,BB,375.23,372.37,377.14
1781622900,intc,LONG,BB,119.76,122.32,118.06
1781622900,lrcx,LONG,BB,376.51,383.31,371.97
1781622900,mu,LONG,BB,1045.51,1067.01,1031.18
1781622900,nok,LONG,BB,13.91,14.18,13.73
1781622900,qqq,LONG,BB,735.61,738.67,733.57
1781622900,smh,LONG,BB,629.1,635.83,624.61
1781622900,sndk,LONG,BB,2032.03,2075.17,2003.27
1781622900,spy,LONG,BB,752.65,754.36,751.51
1781622900,tsm,LONG,BB,430.7,434.9,427.9
1781623800,amd,LONG,BB,518.91,528.12,512.77
1781623800,asml,LONG,BB,1830.33,1853.69,1814.75
1781623800,dram,LONG,BB,68.28,69.4,67.53
1781623800,intc,LONG,BB,119.08,121.73,117.31
1781623800,lrcx,LONG,BB,374.35,381.6,369.52
1781623800,mu,LONG,BB,1030.44,1052.77,1015.55
1781623800,qqq,LONG,BB,734.18,737.36,732.06
1781623800,smh,LONG,BB,626.42,633.53,621.68
1781623800,sndk,LONG,BB,2008.07,2054.03,1977.43
1781623800,spy,LONG,BB,752.51,754.23,751.36
1781623800,tsm,LONG,BB,429.56,433.8,426.73
1781624700,asml,LONG,BB,1825.15,1849.79,1808.73
1781624700,dram,LONG,BB,68.73,69.96,67.91
1781624700,lrcx,LONG,BB,374.89,382.62,369.74
1781624700,mu,LONG,BB,1039.53,1063.32,1023.67
1781624700,qqq,LONG,BB,733.95,737.35,731.68
1781624700,smh,LONG,BB,626.91,634.58,621.79
1781624700,sndk,LONG,BB,2020.42,2069.01,1988.03
1781625600,aapl,SHORT,BB,299.1,297.37,300.25
1781630100,aapl,SHORT,BB,300.28,299.02,301.12
1781635500,meta,SHORT,BB,599.79,597.46,601.34
1781636400,amd,LONG,BB,514.46,519.98,510.78
1781636400,meta,SHORT,BB,599.77,597.54,601.26
1781636400,nvda,LONG,BB,208.61,209.53,208.0
1781636400,spcx,LONG,BB,204.46,210.24,200.61
1781636400,spy,LONG,BB,750.99,752.27,750.13
1781636400,tsm,LONG,BB,428.25,431.09,426.36
1781637300,nok,SHORT,BB,14.09,13.93,14.2
1781637300,spcx,LONG,BB,204.02,209.72,200.22
1781637300,spy,LONG,BB,751.22,752.49,750.38
1781637300,tsla,SHORT,BB,407.05,404.75,408.58
1781637300,tsm,LONG,BB,428.51,431.16,426.74
1781638200,amd,LONG,BB,514.0,519.44,510.37
1781638200,asml,LONG,BB,1817.74,1831.6,1808.5
1781638200,intc,LONG,BB,118.77,120.34,117.72
1781638200,qcom,LONG,BB,216.84,219.22,215.25
1781638200,spcx,LONG,BB,198.8,204.91,194.72
1781638200,spy,LONG,BB,750.99,752.23,750.17
1781639100,amd,LONG,BB,507.3,513.15,503.4
1781639100,asml,LONG,BB,1803.92,1818.95,1793.9
1781639100,avgo,LONG,BB,376.61,379.23,374.86
1781639100,dram,LONG,BB,68.1,68.93,67.55
1781639100,intc,LONG,BB,117.08,118.89,115.87
1781639100,lrcx,LONG,BB,369.29,373.5,366.49
1781639100,meta,SHORT,BB,600.18,597.51,601.96
1781639100,mu,LONG,BB,1020.83,1036.26,1010.54
1781639100,nvda,LONG,BB,207.35,208.42,206.63
1781639100,qcom,LONG,BB,213.82,216.38,212.12
1781639100,qqq,LONG,BB,729.76,732.34,728.04
1781639100,smh,LONG,BB,616.1,621.73,612.35
1781639100,sndk,LONG,BB,1992.01,2022.11,1971.94
1781639100,spy,LONG,BB,750.39,751.69,749.52
1781639100,tsm,LONG,BB,425.89,428.66,424.05
1781639100,txn,LONG,BB,305.71,308.38,303.93
1781703000,aapl,SHORT,BB,301.25,299.98,302.1
1781703000,amzn,LONG,BB,242.57,243.77,241.77
1781703000,asml,SHORT,BB,1916.0,1889.49,1933.68
1781703000,avgo,SHORT,BB,392.06,388.04,394.74
1781703000,dram,SHORT,BB,71.25,70.12,72.0
1781703000,googl,LONG,BB,367.76,370.1,366.2
1781703000,lrcx,SHORT,BB,395.4,388.64,399.9
1781703000,meta,LONG,BB,586.58,590.64,583.87
1781703000,msft,LONG,BB,388.66,390.58,387.38
1781703000,smh,SHORT,BB,636.02,628.69,640.91
1781703000,stx,SHORT,BB,1070.07,1055.59,1079.72
1781703000,tsla,LONG,BB,402.08,404.83,400.25
1781703000,tsm,SHORT,BB,437.45,433.6,440.01
1781703000,wdc,SHORT,BB,713.85,700.93,722.46
1781703900,amd,LONG,BB,508.67,517.47,502.8
1781703900,amzn,LONG,BB,242.12,243.36,241.3
1781703900,asml,SHORT,BB,1880.08,1850.2,1900.0
1781703900,avgo,SHORT,BB,390.34,385.96,393.26
1781703900,googl,LONG,BB,366.2,368.53,364.64
1781703900,lrcx,SHORT,BB,386.43,378.85,391.48
1781703900,meta,LONG,BB,585.04,589.22,582.25
1781703900,msft,LONG,BB,389.8,391.84,388.44
1781703900,mu,LONG,BB,1022.0,1042.48,1008.35
1781703900,nvda,LONG,BB,207.21,208.49,206.36
1781703900,qqq,LONG,BB,730.94,734.17,728.79
1781703900,sndk,LONG,BB,1964.26,2005.19,1936.97
1781703900,spcx,LONG,BB,197.3,205.53,191.81
1781703900,spy,LONG,BB,749.88,751.33,748.91
1781703900,tsla,LONG,BB,398.55,401.62,396.5
1781703900,txn,LONG,BB,304.62,307.93,302.42
1781704800,amzn,LONG,BB,242.27,243.55,241.42
1781704800,asml,SHORT,BB,1901.38,1869.04,1922.94
1781704800,avgo,SHORT,BB,393.22,388.56,396.33
1781704800,googl,LONG,BB,367.26,369.82,365.56
1781704800,lrcx,SHORT,BB,392.03,383.85,397.49
1781704800,meta,LONG,BB,586.35,590.67,583.47
1781704800,msft,LONG,BB,388.43,390.69,386.93
1781704800,nvda,LONG,BB,207.45,208.76,206.57
1781704800,sndk,LONG,BB,1964.82,2006.74,1936.87
1781704800,spcx,LONG,BB,197.37,205.85,191.72
1781704800,stx,SHORT,BB,1066.0,1048.77,1077.49
1781704800,tsla,LONG,BB,400.86,404.13,398.68
1781704800,wdc,SHORT,BB,714.4,699.08,724.61
1781705700,amzn,LONG,BB,242.04,243.39,241.14
1781705700,asml,SHORT,BB,1911.64,1878.13,1933.98
1781705700,avgo,SHORT,BB,397.32,392.25,400.7
1781705700,dram,SHORT,BB,70.98,69.62,71.89
1781705700,googl,LONG,BB,366.87,369.47,365.13
1781705700,intc,SHORT,BB,121.65,118.96,123.45
1781705700,lrcx,SHORT,BB,394.22,385.85,399.8
1781705700,meta,LONG,BB,585.22,589.74,582.21
1781705700,msft,LONG,BB,387.38,389.76,385.8
1781705700,smh,SHORT,BB,636.48,627.75,642.3
1781705700,stx,SHORT,BB,1078.88,1059.55,1091.77
1781705700,tsm,SHORT,BB,437.67,433.22,440.64
1781705700,wdc,SHORT,BB,726.43,709.51,737.71
1781706600,amzn,LONG,BB,241.27,242.74,240.29
1781706600,asml,SHORT,BB,1911.08,1877.71,1933.33
1781706600,avgo,SHORT,BB,395.43,390.13,398.96
1781706600,googl,LONG,BB,364.71,367.52,362.84
1781706600,meta,LONG,BB,582.77,587.51,579.61
1781706600,msft,LONG,BB,386.3,388.79,384.64
1781706600,spcx,LONG,BB,193.88,202.39,188.21
1781706600,tsla,LONG,BB,399.43,402.99,397.06
1781707500,amzn,LONG,BB,240.77,242.3,239.75
1781707500,googl,LONG,BB,363.9,366.87,361.92
1781707500,meta,LONG,BB,582.15,587.03,578.89
1781707500,msft,LONG,BB,384.9,387.49,383.17
1781707500,nvda,LONG,BB,206.47,208.0,205.45
1781707500,sndk,LONG,BB,1952.58,1998.65,1921.87
1781707500,spy,LONG,BB,749.06,751.03,747.75
1781708400,aapl,LONG,BB,297.45,299.26,296.24
1781708400,amzn,LONG,BB,240.54,242.1,239.5
1781708400,avgo,SHORT,BB,399.23,393.27,403.2
1781708400,googl,LONG,BB,363.79,366.7,361.85
1781708400,spcx,LONG,BB,190.0,198.94,184.04
1781708400,tsla,LONG,BB,398.22,402.1,395.63
1781709300,aapl,LONG,BB,297.44,299.29,296.2
1781709300,nvda,LONG,BB,206.45,208.11,205.35
1781709300,stx,SHORT,BB,1080.99,1057.88,1096.4
1781710200,aapl,LONG,BB,296.84,298.67,295.62
1781710200,txn,LONG,BB,304.15,308.03,301.56
1781711100,mu,SHORT,BB,1058.46,1033.5,1075.1
1781712000,mu,SHORT,BB,1059.73,1035.63,1075.8
1781719200,qqq,LONG,BB,729.09,732.36,726.91
1781719200,spy,LONG,BB,746.61,748.87,745.11
1781719200,txn,LONG,BB,302.37,304.7,300.81
1781720100,lrcx,LONG,BB,380.34,384.66,377.46
1781720100,qcom,LONG,BB,215.54,217.71,214.09
1781720100,qqq,LONG,BB,728.69,731.94,726.52
1781720100,spy,LONG,BB,746.23,748.47,744.74
1781721000,amd,SHORT,BB,532.33,525.59,536.83
1781721000,dram,SHORT,BB,73.11,72.01,73.84
1781721000,intc,SHORT,BB,124.89,123.17,126.04
1781721000,mu,SHORT,BB,1088.17,1068.74,1101.13
1781721000,nok,SHORT,BB,14.27,14.12,14.37
1781721000,qcom,SHORT,BB,220.63,217.95,222.42
1781721000,smh,SHORT,BB,643.05,637.24,646.93
1781721000,sndk,SHORT,BB,2053.74,2019.9,2076.3
1781721000,tsm,SHORT,BB,441.86,438.39,444.18
1781721000,wdc,SHORT,BB,739.72,726.84,748.31
1781721900,aapl,LONG,BB,294.59,296.25,293.49
1781721900,amzn,LONG,BB,238.31,239.82,237.3
1781721900,meta,LONG,BB,572.69,576.11,570.41
1781721900,msft,LONG,BB,381.8,383.74,380.51
1781721900,qqq,LONG,BB,729.42,733.88,726.45
1781721900,spy,LONG,BB,746.0,749.05,743.97
1781722800,amzn,LONG,BB,238.31,239.86,237.28
1781722800,intc,SHORT,BB,123.88,121.97,125.15
1781722800,meta,LONG,BB,572.42,576.1,569.97
1781722800,msft,LONG,BB,381.25,383.23,379.93
1781722800,mu,SHORT,BB,1092.8,1070.72,1107.52
1781723700,amd,LONG,BB,517.03,526.06,511.01
1781723700,amzn,LONG,BB,237.45,239.04,236.39
1781723700,asml,LONG,BB,1890.35,1915.88,1873.33
1781723700,avgo,LONG,BB,393.28,398.08,390.08
1781723700,googl,LONG,BB,362.52,364.89,360.94
1781723700,lrcx,LONG,BB,378.89,385.06,374.78
1781723700,meta,LONG,BB,569.83,573.72,567.23
1781723700,msft,LONG,BB,379.03,381.13,377.63
1781723700,nvda,LONG,BB,204.72,206.44,203.57
1781723700,qcom,LONG,BB,215.51,218.94,213.23
1781723700,qqq,LONG,BB,725.85,731.17,722.3
1781723700,spy,LONG,BB,742.06,745.84,739.54
1781723700,txn,LONG,BB,302.17,305.27,300.11
1781724600,amd,LONG,BB,512.6,522.02,506.32
1781724600,amzn,LONG,BB,237.17,238.77,236.1
1781724600,asml,LONG,BB,1875.08,1901.9,1857.2
1781724600,avgo,LONG,BB,390.21,395.32,386.8
1781724600,dram,LONG,BB,70.38,71.88,69.38
1781724600,lrcx,LONG,BB,374.81,381.26,370.51
1781724600,meta,LONG,BB,568.63,572.63,565.96
1781724600,msft,LONG,BB,377.72,380.18,376.08
1781724600,nok,LONG,BB,13.71,13.9,13.58
1781724600,nvda,LONG,BB,203.87,205.69,202.65
1781724600,qcom,LONG,BB,213.38,216.95,211.0
1781724600,qqq,LONG,BB,721.85,727.65,717.99
1781724600,smh,LONG,BB,624.65,633.34,618.86
1781724600,spy,LONG,BB,739.95,743.99,737.25
1781724600,stx,LONG,BB,1066.29,1085.53,1053.46
1781724600,tsla,LONG,BB,394.25,398.87,391.17
1781724600,tsm,LONG,BB,432.91,437.71,429.71
1781724600,txn,LONG,BB,300.29,303.63,298.06
1781724600,wdc,LONG,BB,713.56,728.42,703.65
1781725500,amd,LONG,BB,512.2,521.87,505.75
1781725500,amzn,LONG,BB,237.44,239.11,236.33
1781725500,asml,LONG,BB,1866.11,1894.44,1847.22
1781725500,dram,LONG,BB,69.95,71.53,68.9
1781725500,lrcx,LONG,BB,374.14,380.77,369.72
1781725500,meta,LONG,BB,567.49,571.74,564.65
1781725500,msft,LONG,BB,378.85,381.48,377.1
1781725500,qcom,LONG,BB,212.98,216.63,210.54
1781725500,qqq,LONG,BB,722.4,728.43,718.38
1781725500,smh,LONG,BB,623.88,632.91,617.86
1781725500,sndk,LONG,BB,1961.18,2006.36,1931.06
1781725500,spy,LONG,BB,740.95,745.17,738.14
1781725500,stx,LONG,BB,1065.48,1085.34,1052.24
1781725500,tsm,LONG,BB,432.04,437.03,428.72
1781725500,wdc,LONG,BB,712.14,727.37,701.99
1781789400,amzn,LONG,BB,236.45,238.54,235.06
1781789400,avgo,SHORT,BB,406.62,399.35,411.47
1781789400,dram,SHORT,BB,75.39,73.19,76.86
1781789400,googl,LONG,BB,359.41,362.72,357.21
1781789400,intc,SHORT,BB,133.09,129.29,135.62
1781789400,lrcx,SHORT,BB,396.01,386.86,402.11
1781789400,meta,LONG,BB,563.53,568.91,559.94
1781789400,msft,LONG,BB,373.67,376.87,371.54
1781789400,mu,SHORT,BB,1099.0,1063.85,1122.44
1781789400,nok,LONG,BB,13.65,13.9,13.49
1781789400,smh,SHORT,BB,649.47,637.42,657.5
1781789400,sndk,SHORT,BB,2110.45,2050.58,2150.36
1781789400,spcx,LONG,BB,179.35,185.24,175.42
1781789400,stx,SHORT,BB,1133.73,1106.24,1152.06
1781789400,tsla,LONG,BB,388.15,393.72,384.43
1781789400,tsm,SHORT,BB,446.99,440.44,451.35
1781789400,txn,SHORT,BB,312.86,307.82,316.22
1781789400,wdc,SHORT,BB,790.37,766.77,806.1
1781790300,avgo,SHORT,BB,408.98,401.29,414.11
1781790300,dram,SHORT,BB,75.58,73.34,77.08
1781790300,googl,LONG,BB,360.45,363.97,358.1
1781790300,intc,SHORT,BB,129.61,125.38,132.43
1781790300,lrcx,SHORT,BB,399.5,389.82,405.95
1781790300,mu,SHORT,BB,1106.26,1069.91,1130.49
1781790300,nok,LONG,BB,13.49,13.75,13.31
1781790300,qcom,SHORT,BB,226.95,221.51,230.57
1781790300,smh,SHORT,BB,652.44,640.02,660.72
1781790300,sndk,SHORT,BB,2121.0,2059.62,2161.92
1781790300,spcx,LONG,BB,177.74,183.99,173.57
1781790300,stx,SHORT,BB,1112.18,1082.23,1132.14
1781790300,tsla,LONG,BB,388.57,394.35,384.72
1781790300,tsm,SHORT,BB,448.43,441.66,452.94
1781790300,txn,SHORT,BB,315.25,310.02,318.73
1781790300,wdc,SHORT,BB,788.08,763.3,804.6
1781791200,avgo,SHORT,BB,407.46,399.62,412.68
1781791200,dram,SHORT,BB,76.03,73.76,77.54
1781791200,intc,SHORT,BB,129.67,125.25,132.61
1781791200,mu,SHORT,BB,1111.45,1074.65,1135.98
1781791200,nok,LONG,BB,13.47,13.74,13.29
1781791200,qcom,SHORT,BB,225.04,219.26,228.89
1781791200,smh,SHORT,BB,653.15,640.62,661.5
1781791200,sndk,SHORT,BB,2151.89,2088.03,2194.46
1781791200,spcx,LONG,BB,181.6,188.09,177.28
1781791200,tsla,LONG,BB,389.36,395.47,385.29
1781791200,tsm,SHORT,BB,448.12,441.12,452.79
1781791200,txn,SHORT,BB,316.81,311.39,320.42
1781791200,wdc,SHORT,BB,779.64,754.38,796.48
1781792100,aapl,SHORT,BB,299.61,297.29,301.16
1781792100,avgo,SHORT,BB,407.8,399.77,413.16
1781792100,dram,SHORT,BB,76.48,74.14,78.04
1781792100,mu,SHORT,BB,1115.56,1078.57,1140.22
1781792100,nvda,SHORT,BB,209.13,206.69,210.76
1781792100,smh,SHORT,BB,653.8,641.02,662.32
1781792100,sndk,SHORT,BB,2168.26,2100.85,2213.2
1781792100,spcx,LONG,BB,180.16,186.8,175.73
1781792100,tsla,LONG,BB,386.14,392.59,381.84
1781792100,tsm,SHORT,BB,449.97,442.78,454.77
1781792100,txn,SHORT,BB,315.64,310.04,319.37
1781793000,dram,SHORT,BB,76.75,74.35,78.35
1781793000,mu,SHORT,BB,1120.67,1083.02,1145.77
1781793000,sndk,SHORT,BB,2155.56,2085.74,2202.11
1781793000,tsm,SHORT,BB,451.63,444.16,456.61
1781793000,txn,SHORT,BB,318.22,312.33,322.15
1781793900,dram,SHORT,BB,77.08,74.7,78.66
1781793900,mu,SHORT,BB,1128.17,1090.47,1153.3
1781793900,tsm,SHORT,BB,453.11,445.51,458.18
1781794800,amd,SHORT,BB,537.12,524.04,545.84
1781794800,amzn,SHORT,BB,241.42,238.94,243.07
1781795700,amzn,SHORT,BB,242.35,239.81,244.04
1781796600,amzn,SHORT,BB,242.47,239.93,244.17
1781797500,amzn,SHORT,BB,243.8,241.26,245.49
1781806500,lrcx,LONG,BB,393.07,396.62,390.7
1781806500,qcom,SHORT,BB,229.1,226.27,230.99
1781811000,avgo,SHORT,BB,410.95,408.74,412.42
1781811000,smh,SHORT,BB,662.69,659.79,664.62
1781811000,spcx,SHORT,BB,188.39,184.57,190.93
1781811000,tsla,SHORT,BB,398.72,396.1,400.47
1781811900,avgo,SHORT,BB,410.79,408.43,412.36
1781811900,lrcx,LONG,BB,388.45,392.36,385.84
1781811900,tsla,SHORT,BB,400.46,397.58,402.38
1782135000,aapl,SHORT,BB,301.59,300.07,302.6
1782135000,amd,SHORT,BB,541.58,536.08,545.25
1782135000,amzn,LONG,BB,240.23,242.01,239.04
1782135000,avgo,LONG,BB,401.18,404.82,398.75
1782135000,dram,SHORT,BB,79.57,78.54,80.26
1782135000,googl,LONG,BB,354.14,357.37,351.99
1782135000,intc,SHORT,BB,136.92,134.4,138.6
1782135000,mu,SHORT,BB,1174.3,1156.18,1186.38
1782135000,nok,SHORT,BB,13.87,13.66,14.01
1782135000,nvda,SHORT,BB,212.34,211.02,213.22
1782135000,smh,SHORT,BB,664.25,659.9,667.15
1782135000,sndk,SHORT,BB,2254.48,2214.36,2281.23
1782135000,spy,SHORT,BB,748.23,746.59,749.32
1782135000,stx,SHORT,BB,1088.94,1070.95,1100.93
1782135000,tsla,SHORT,BB,402.73,399.14,405.12
1782135000,tsm,SHORT,BB,467.25,463.1,470.02
1782135000,txn,SHORT,BB,327.8,324.86,329.76
1782135900,aapl,SHORT,BB,301.76,300.14,302.84
1782135900,amd,SHORT,BB,557.5,549.93,562.54
1782135900,amzn,LONG,BB,239.29,241.2,238.01
1782135900,avgo,LONG,BB,400.75,404.74,398.09
1782135900,dram,SHORT,BB,80.28,79.19,81.01
1782135900,googl,LONG,BB,354.13,357.48,351.9
1782135900,intc,SHORT,BB,137.72,135.1,139.47
1782135900,mu,SHORT,BB,1182.34,1163.0,1195.23
1782135900,nok,SHORT,BB,14.1,13.87,14.26
1782135900,nvda,SHORT,BB,213.06,211.65,214.0
1782135900,qqq,SHORT,BB,744.69,742.35,746.25
1782135900,smh,SHORT,BB,669.19,664.51,672.31
1782135900,sndk,SHORT,BB,2277.65,2235.65,2305.65
1782135900,spy,SHORT,BB,749.91,748.15,751.08
1782135900,stx,SHORT,BB,1110.78,1091.04,1123.94
1782135900,tsla,SHORT,BB,406.72,402.66,409.43
1782135900,tsm,SHORT,BB,469.05,464.7,471.95
1782135900,txn,SHORT,BB,330.27,327.26,332.27
1782136800,aapl,SHORT,BB,301.85,300.27,302.91
1782136800,amd,SHORT,BB,547.89,539.38,553.56
1782136800,amzn,LONG,BB,237.69,239.66,236.38
1782136800,avgo,LONG,BB,399.45,403.61,396.68
1782136800,dram,SHORT,BB,80.64,79.5,81.4
1782136800,googl,LONG,BB,350.35,354.04,347.89
1782136800,intc,SHORT,BB,139.16,136.45,140.97
1782136800,lrcx,SHORT,BB,401.07,395.34,404.89
1782136800,meta,LONG,BB,572.39,576.79,569.46
1782136800,mu,SHORT,BB,1189.14,1168.92,1202.62
1782136800,nok,SHORT,BB,14.09,13.84,14.26
1782136800,nvda,SHORT,BB,212.64,211.14,213.64
1782136800,qcom,SHORT,BB,233.18,228.54,236.27
1782136800,qqq,SHORT,BB,744.06,741.71,745.62
1782136800,smh,SHORT,BB,671.36,666.5,674.6
1782136800,sndk,SHORT,BB,2297.84,2253.27,2327.55
1782136800,spcx,LONG,BB,168.91,174.38,165.26
1782136800,spy,SHORT,BB,749.28,747.57,750.42
1782136800,stx,SHORT,BB,1119.98,1099.34,1133.74
1782136800,tsla,SHORT,BB,413.38,408.71,416.5
1782136800,tsm,SHORT,BB,468.74,464.29,471.71
1782136800,txn,SHORT,BB,333.48,330.25,335.63
1782137700,amzn,LONG,BB,235.71,237.83,234.3
1782137700,avgo,LONG,BB,397.08,401.47,394.15
1782137700,dram,SHORT,BB,80.48,79.28,81.28
1782137700,googl,LONG,BB,348.83,352.65,346.29
1782137700,intc,SHORT,BB,138.84,136.0,140.74
1782137700,meta,LONG,BB,567.65,572.51,564.41
1782137700,msft,LONG,BB,373.63,376.6,371.65
1782137700,mu,SHORT,BB,1190.63,1169.54,1204.69
1782137700,nok,SHORT,BB,14.07,13.81,14.24
1782137700,sndk,SHORT,BB,2313.8,2268.33,2344.11
1782137700,spcx,LONG,BB,166.73,172.36,162.98
1782137700,stx,SHORT,BB,1113.15,1092.53,1126.9
1782137700,tsla,SHORT,BB,409.81,404.87,413.1
1782137700,txn,SHORT,BB,331.49,328.05,333.78
1782138600,amzn,LONG,BB,235.3,237.42,233.88
1782138600,asml,LONG,BB,1910.34,1927.18,1899.11
1782138600,avgo,LONG,BB,394.44,398.95,391.43
1782138600,googl,LONG,BB,347.6,351.54,344.98
1782138600,meta,LONG,BB,567.35,572.19,564.12
1782138600,msft,LONG,BB,373.94,376.92,371.95
1782138600,sndk,SHORT,BB,2314.0,2266.09,2345.94
1782138600,spcx,LONG,BB,166.06,171.69,162.31
1782138600,spy,LONG,BB,744.53,746.63,743.13
1782139500,amzn,LONG,BB,234.3,236.53,232.81
1782139500,avgo,LONG,BB,394.85,399.59,391.69
1782139500,googl,LONG,BB,345.35,349.53,342.56
1782139500,intc,SHORT,BB,140.13,136.99,142.22
1782139500,meta,LONG,BB,562.69,568.06,559.11
1782139500,msft,LONG,BB,372.24,375.45,370.1
1782139500,sndk,SHORT,BB,2324.38,2274.49,2357.64
1782140400,amzn,LONG,BB,233.6,235.91,232.06
1782140400,googl,LONG,BB,343.04,347.44,340.11
1782140400,meta,LONG,BB,561.04,566.54,557.37
1782140400,msft,LONG,BB,371.3,374.6,369.1
1782140400,sndk,SHORT,BB,2346.0,2294.33,2380.44
1782141300,amzn,LONG,BB,233.04,235.42,231.46
1782141300,meta,LONG,BB,560.55,566.1,556.85
1782141300,msft,LONG,BB,371.19,374.45,369.01
1782142200,asml,LONG,BB,1903.0,1923.74,1889.17
1782143100,asml,LONG,BB,1898.71,1919.84,1884.63
1782144000,asml,LONG,BB,1897.97,1919.51,1883.61
1782144900,msft,LONG,BB,368.43,372.02,366.04
1782145800,asml,LONG,BB,1893.29,1914.3,1879.28
1782145800,wdc,LONG,BB,737.03,755.36,724.81
1782146700,wdc,LONG,BB,730.13,747.66,718.44
1782147600,wdc,LONG,BB,729.62,743.74,720.21
1782152100,nok,SHORT,BB,14.52,14.33,14.65
1782153000,nok,SHORT,BB,14.46,14.26,14.59
1782153000,qcom,LONG,BB,224.2,226.98,222.35
1782153900,nok,SHORT,BB,14.47,14.28,14.6
1782153900,qcom,LONG,BB,222.65,225.49,220.75
1782153900,spcx,LONG,BB,161.52,163.72,160.05
1782154800,qcom,LONG,BB,221.98,224.75,220.13
1782154800,spcx,LONG,BB,160.26,162.35,158.87
1782155700,googl,SHORT,BB,349.44,347.56,350.69
1782155700,nvda,LONG,BB,208.01,208.92,207.4
