Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1995-03-02 00:00:00-05:00,164.11000061035156,164.9250030517578,162.32000732421875,164.48500061035156,164.40545654296875,0,0.0,0.0
1995-03-03 00:00:00-05:00,164.48500061035156,168.9499969482422,163.92999267578125,168.875,168.79331970214844,0,0.0,0.0
1995-03-06 00:00:00-05:00,168.875,171.72000122070312,165.97999572753906,170.5449981689453,170.4625244140625,0,0.0,0.0
1995-03-07 00:00:00-05:00,170.5449981689453,171.05999755859375,166.6750030517578,168.52499389648438,168.44349670410156,0,0.0,0.0
1995-03-08 00:00:00-05:00,168.52499389648438,169.38499450683594,166.55999755859375,167.72999572753906,167.6488800048828,0,0.0,0.0
1995-03-09 00:00:00-05:00,167.72999572753906,170.35000610351562,166.1750030517578,168.36000061035156,168.27857971191406,0,0.0,0.0
1995-03-10 00:00:00-05:00,168.3300018310547,170.35000610351562,167.85000610351562,168.81500244140625,168.7333526611328,0,0.0,0.0
1995-03-13 00:00:00-05:00,168.81500244140625,172.6699981689453,168.81500244140625,172.07000732421875,171.98678588867188,0,0.0,0.0
1995-03-14 00:00:00-05:00,172.07000732421875,175.03500366210938,172.07000732421875,174.52499389648438,174.44058227539062,0,0.0,0.0
1995-03-15 00:00:00-05:00,174.52499389648438,174.52499389648438,172.40499877929688,173.63499450683594,173.551025390625,0,0.0,0.0
1995-03-16 00:00:00-05:00,173.63499450683594,173.69500732421875,171.4949951171875,172.4149932861328,172.33160400390625,0,0.0,0.0
1995-03-17 00:00:00-05:00,172.4149932861328,172.6999969482422,170.89500427246094,171.58999633789062,171.5070037841797,0,0.0,0.0
1995-03-20 00:00:00-05:00,171.58999633789062,174.9600067138672,171.34500122070312,174.88499450683594,174.8004150390625,0,0.0,0.0
1995-03-21 00:00:00-05:00,174.88499450683594,178.0050048828125,174.22500610351562,174.89999389648438,174.81539916992188,0,0.0,0.0
1995-03-22 00:00:00-05:00,174.89999389648438,175.2550048828125,173.55999755859375,174.31500244140625,174.23069763183594,0,0.0,0.0
1995-03-23 00:00:00-05:00,174.31500244140625,178.94000244140625,174.2100067138672,178.8350067138672,178.74851989746094,0,0.0,0.0
1995-03-24 00:00:00-05:00,178.8350067138672,183.375,178.8350067138672,181.7449951171875,181.6571044921875,0,0.0,0.0
1995-03-27 00:00:00-05:00,181.98500061035156,185.1199951171875,181.86500549316406,185.08999633789062,185.00048828125,0,0.0,0.0
1995-03-28 00:00:00-05:00,185.43499755859375,186.8800048828125,184.4250030517578,185.6750030517578,185.585205078125,0,0.0,0.0
1995-03-29 00:00:00-05:00,185.57000732421875,185.88499450683594,177.66000366210938,180.6300048828125,180.5426483154297,0,0.0,0.0
1995-03-30 00:00:00-05:00,181.0500030517578,181.11000061035156,173.5449981689453,175.5050048828125,175.4201202392578,0,0.0,0.0
1995-03-31 00:00:00-05:00,173.63499450683594,176.52999877929688,171.69000244140625,174.43499755859375,174.3506317138672,0,0.0,0.0
1995-04-03 00:00:00-04:00,174.375,177.1300048828125,172.97000122070312,177.1300048828125,177.04434204101562,0,0.0,0.0
1995-04-04 00:00:00-04:00,177.40499877929688,178.6699981689453,172.25,172.63999938964844,172.55650329589844,0,0.0,0.0
1995-04-05 00:00:00-04:00,171.88499450683594,175.11000061035156,169.65499877929688,174.4199981689453,174.3356475830078,0,0.0,0.0
1995-04-06 00:00:00-04:00,175.23500061035156,176.875,173.6649932861328,173.9949951171875,173.9108428955078,0,0.0,0.0
1995-04-07 00:00:00-04:00,174.36000061035156,177.88499450683594,173.8000030517578,177.76499938964844,177.6790313720703,0,0.0,0.0
1995-04-10 00:00:00-04:00,177.92999267578125,181.30499267578125,177.85499572753906,180.83999633789062,180.75253295898438,0,0.0,0.0
1995-04-11 00:00:00-04:00,182.31500244140625,183.5800018310547,179.36000061035156,181.0800018310547,180.992431640625,0,0.0,0.0
1995-04-12 00:00:00-04:00,181.52999877929688,183.49000549316406,180.2050018310547,183.07000732421875,182.98147583007812,0,0.0,0.0
1995-04-13 00:00:00-04:00,183.5800018310547,187.93499755859375,183.5800018310547,187.74000549316406,187.6492156982422,0,0.0,0.0
1995-04-17 00:00:00-04:00,188.40499877929688,189.15499877929688,180.99000549316406,181.6699981689453,181.58213806152344,0,0.0,0.0
1995-04-18 00:00:00-04:00,183.25,184.36500549316406,179.8000030517578,181.47000122070312,181.38223266601562,0,0.0,0.0
1995-04-19 00:00:00-04:00,181.52999877929688,181.52999877929688,175.33999633789062,178.42999267578125,178.3437042236328,0,0.0,0.0
1995-04-20 00:00:00-04:00,179.14999389648438,179.8000030517578,176.3350067138672,178.8000030517578,178.71353149414062,0,0.0,0.0
1995-04-21 00:00:00-04:00,178.8800048828125,181.0500030517578,177.43499755859375,179.81500244140625,179.72804260253906,0,0.0,0.0
1995-04-24 00:00:00-04:00,179.5749969482422,188.5850067138672,179.2550048828125,188.28500366210938,188.19393920898438,0,0.0,0.0
1995-04-25 00:00:00-04:00,188.4949951171875,191.88499450683594,188.43499755859375,191.6300048828125,191.53732299804688,0,0.0,0.0
1995-04-26 00:00:00-04:00,190.51499938964844,196.3300018310547,190.35000610351562,196.0749969482422,195.98016357421875,0,0.0,0.0
1995-04-27 00:00:00-04:00,196.2550048828125,198.2899932861328,195.60499572753906,196.3000030517578,196.20506286621094,0,0.0,0.0
1995-04-28 00:00:00-04:00,196.7550048828125,197.80999755859375,194.49000549316406,197.25,197.15460205078125,0,0.0,0.0
1995-05-01 00:00:00-04:00,197.80999755859375,199.1649932861328,194.94500732421875,195.06500244140625,194.9706573486328,0,0.0,0.0
1995-05-02 00:00:00-04:00,194.52000427246094,195.32000732421875,192.71499633789062,194.66000366210938,194.56585693359375,0,0.0,0.0
1995-05-03 00:00:00-04:00,194.8249969482422,199.76499938964844,194.44500732421875,199.73500061035156,199.63839721679688,0,0.0,0.0
1995-05-04 00:00:00-04:00,200.5500030517578,207.0,200.49000549316406,202.24000549316406,202.14219665527344,0,0.0,0.0
1995-05-05 00:00:00-04:00,203.26499938964844,203.86500549316406,200.8800048828125,201.60499572753906,201.5074920654297,0,0.0,0.0
1995-05-08 00:00:00-04:00,201.0,206.5500030517578,200.30999755859375,204.32000732421875,204.22119140625,0,0.0,0.0
1995-05-09 00:00:00-04:00,204.7100067138672,206.2449951171875,200.01499938964844,203.71499633789062,203.61647033691406,0,0.0,0.0
1995-05-10 00:00:00-04:00,204.86000061035156,205.66000366210938,201.21499633789062,202.28500366210938,202.1871795654297,0,0.0,0.0
1995-05-11 00:00:00-04:00,201.4250030517578,206.39500427246094,200.42999267578125,205.89999389648438,205.8004150390625,0,0.0,0.0
1995-05-12 00:00:00-04:00,205.7949981689453,211.5500030517578,205.5850067138672,208.35499572753906,208.2542266845703,0,0.0,0.0
1995-05-15 00:00:00-04:00,208.80999755859375,210.80499267578125,208.02499389648438,210.60000610351562,210.49815368652344,0,0.0,0.0
1995-05-16 00:00:00-04:00,210.31500244140625,213.77999877929688,209.5,213.24000549316406,213.13687133789062,0,0.0,0.0
1995-05-17 00:00:00-04:00,215.7100067138672,221.67999267578125,215.64999389648438,220.16000366210938,220.05352783203125,0,0.0,0.0
1995-05-18 00:00:00-04:00,220.8350067138672,228.19000244140625,220.25999450683594,220.41000366210938,220.30340576171875,0,0.0,0.0
1995-05-19 00:00:00-04:00,219.1750030517578,221.1649932861328,218.13499450683594,220.56500244140625,220.4583282470703,0,0.0,0.0
1995-05-22 00:00:00-04:00,221.31500244140625,225.8800048828125,221.31500244140625,225.59500122070312,225.48590087890625,0,0.0,0.0
1995-05-23 00:00:00-04:00,227.0850067138672,232.75,227.05499267578125,232.71499633789062,232.60244750976562,0,0.0,0.0
1995-05-24 00:00:00-04:00,234.2449951171875,235.63999938964844,225.5500030517578,226.80499267578125,226.69529724121094,0,0.0,0.0
1995-05-25 00:00:00-04:00,226.6750030517578,227.92999267578125,222.99000549316406,227.0399932861328,226.93019104003906,0,0.0,0.0
1995-05-26 00:00:00-04:00,226.48500061035156,226.48500061035156,220.32000732421875,222.06500244140625,221.95761108398438,0,0.0,0.0
1995-05-30 00:00:00-04:00,222.47999572753906,223.30499267578125,210.875,211.0050048828125,210.9029541015625,0,0.0,0.0
1995-05-31 00:00:00-04:00,211.47999572753906,214.4499969482422,206.85499572753906,214.07000732421875,213.9664764404297,0,0.0,0.0
1995-06-01 00:00:00-04:00,214.43499755859375,220.80999755859375,214.43499755859375,219.44500732421875,219.33888244628906,0,0.0,0.0
1995-06-02 00:00:00-04:00,218.19000244140625,226.07000732421875,216.97999572753906,223.84500122070312,223.7367401123047,0,0.0,0.0
1995-06-05 00:00:00-04:00,224.6750030517578,227.67999267578125,223.3699951171875,223.75,223.64178466796875,0,0.0,0.0
1995-06-06 00:00:00-04:00,223.625,225.56500244140625,218.6649932861328,218.98500061035156,218.87908935546875,0,0.0,0.0
1995-06-07 00:00:00-04:00,218.75999450683594,221.01499938964844,217.125,220.39500427246094,220.28842163085938,0,0.0,0.0
1995-06-08 00:00:00-04:00,220.63499450683594,224.4499969482422,220.60499572753906,224.4199981689453,224.31146240234375,0,0.0,0.0
1995-06-09 00:00:00-04:00,224.51499938964844,226.86500549316406,222.10000610351562,225.625,225.51588439941406,0,0.0,0.0
1995-06-12 00:00:00-04:00,226.48500061035156,227.97999572753906,223.14500427246094,223.8000030517578,223.6917724609375,0,0.0,0.0
1995-06-13 00:00:00-04:00,225.69000244140625,227.56500244140625,223.63999938964844,224.73500061035156,224.62631225585938,0,0.0,0.0
1995-06-14 00:00:00-04:00,224.0050048828125,229.93499755859375,223.11500549316406,229.22000122070312,229.10914611816406,0,0.0,0.0
1995-06-15 00:00:00-04:00,229.57000732421875,234.8000030517578,229.57000732421875,233.76499938964844,233.65194702148438,0,0.0,0.0
1995-06-16 00:00:00-04:00,234.11500549316406,236.1649932861328,233.17999267578125,235.10000610351562,234.98629760742188,0,0.0,0.0
1995-06-19 00:00:00-04:00,235.4550018310547,246.5850067138672,235.4250030517578,244.3800048828125,244.26181030273438,0,0.0,0.0
1995-06-20 00:00:00-04:00,245.6699981689453,250.4499969482422,245.6699981689453,250.11000061035156,249.98904418945312,0,0.0,0.0
1995-06-21 00:00:00-04:00,251.05999755859375,252.69000244140625,243.16000366210938,243.60499572753906,243.4871826171875,0,0.0,0.0
1995-06-22 00:00:00-04:00,244.05999755859375,251.92999267578125,244.02499389648438,250.3350067138672,250.2139434814453,0,0.0,0.0
1995-06-23 00:00:00-04:00,249.875,252.875,248.80999755859375,251.6300048828125,251.50831604003906,0,0.0,0.0
1995-06-26 00:00:00-04:00,251.19000244140625,252.64500427246094,243.74000549316406,245.6199951171875,245.50120544433594,0,0.0,0.0
1995-06-27 00:00:00-04:00,244.92999267578125,246.39999389648438,240.72500610351562,240.7949981689453,240.6785430908203,0,0.0,0.0
1995-06-28 00:00:00-04:00,240.22999572753906,241.36500549316406,234.36000061035156,238.1699981689453,238.0548095703125,0,0.0,0.0
1995-06-29 00:00:00-04:00,238.55999755859375,245.56500244140625,238.52499389648438,243.89999389648438,243.78204345703125,0,0.0,0.0
1995-06-30 00:00:00-04:00,244.48500061035156,246.77499389648438,242.625,244.0050048828125,243.88699340820312,0,0.0,0.0
1995-07-03 00:00:00-04:00,243.99000549316406,244.27000427246094,242.72999572753906,243.75999450683594,243.64210510253906,0,0.0,0.0
1995-07-05 00:00:00-04:00,244.1300048828125,247.42999267578125,243.35000610351562,244.80499267578125,244.6865997314453,0,0.0,0.0
1995-07-06 00:00:00-04:00,245.40499877929688,252.55499267578125,244.83999633789062,252.55499267578125,252.43284606933594,0,0.0,0.0
1995-07-07 00:00:00-04:00,252.2550048828125,263.25,252.17999267578125,263.2099914550781,263.08270263671875,0,0.0,0.0
1995-07-10 00:00:00-04:00,263.67498779296875,266.8999938964844,261.1549987792969,264.4949951171875,264.3670654296875,0,0.0,0.0
1995-07-11 00:00:00-04:00,263.3550109863281,263.3900146484375,259.5050048828125,260.54998779296875,260.4239807128906,0,0.0,0.0
1995-07-12 00:00:00-04:00,263.25,277.3450012207031,263.25,276.7950134277344,276.6611328125,0,0.0,0.0
1995-07-13 00:00:00-04:00,276.760009765625,283.9599914550781,274.3500061035156,278.6400146484375,278.5052490234375,0,0.0,0.0
1995-07-14 00:00:00-04:00,275.5199890136719,280.7349853515625,272.2049865722656,280.05999755859375,279.924560546875,0,0.0,0.0
1995-07-17 00:00:00-04:00,281.4800109863281,285.7550048828125,281.4800109863281,282.4549865722656,282.3183898925781,0,0.0,0.0
1995-07-18 00:00:00-04:00,283.42999267578125,283.6400146484375,273.2699890136719,275.69500732421875,275.5616760253906,0,0.0,0.0
1995-07-19 00:00:00-04:00,267.1499938964844,267.1499938964844,246.34500122070312,262.5400085449219,262.41302490234375,0,0.0,0.0
1995-07-20 00:00:00-04:00,263.7449951171875,264.70001220703125,259.6499938964844,262.3800048828125,262.25311279296875,0,0.0,0.0
1995-07-21 00:00:00-04:00,262.18499755859375,266.07000732421875,261.760009765625,263.4800109863281,263.3525695800781,0,0.0,0.0
1995-07-24 00:00:00-04:00,263.6400146484375,276.4100036621094,263.6400146484375,276.1199951171875,275.9864501953125,0,0.0,0.0
1995-07-25 00:00:00-04:00,278.5299987792969,285.55999755859375,278.5299987792969,283.25,283.1130065917969,0,0.0,0.0
1995-07-26 00:00:00-04:00,284.739990234375,288.42999267578125,283.3599853515625,284.1400146484375,284.0025939941406,0,0.0,0.0
1995-07-27 00:00:00-04:00,285.30999755859375,290.3800048828125,285.30999755859375,287.3999938964844,287.260986328125,0,0.0,0.0
1995-07-28 00:00:00-04:00,287.010009765625,287.989990234375,282.80999755859375,283.94000244140625,283.80267333984375,0,0.0,0.0
1995-07-31 00:00:00-04:00,284.3900146484375,284.7099914550781,277.2200012207031,282.1499938964844,282.0135498046875,0,0.0,0.0
1995-08-01 00:00:00-04:00,282.3299865722656,282.3299865722656,271.1199951171875,273.5199890136719,273.3876953125,0,0.0,0.0
1995-08-02 00:00:00-04:00,275.55999755859375,278.2699890136719,262.3299865722656,262.3599853515625,262.23309326171875,0,0.0,0.0
1995-08-03 00:00:00-04:00,259.05999755859375,263.7300109863281,254.80999755859375,261.9700012207031,261.8432922363281,0,0.0,0.0
1995-08-04 00:00:00-04:00,262.1099853515625,267.1499938964844,262.0400085449219,265.0199890136719,264.8918151855469,0,0.0,0.0
1995-08-07 00:00:00-04:00,265.94000244140625,268.8500061035156,264.3800048828125,265.45001220703125,265.3216247558594,0,0.0,0.0
1995-08-08 00:00:00-04:00,266.760009765625,268.0,265.3800048828125,267.6099853515625,267.4805603027344,0,0.0,0.0
1995-08-09 00:00:00-04:00,269.9100036621094,272.260009765625,269.4200134277344,271.54998779296875,271.4186706542969,0,0.0,0.0
1995-08-10 00:00:00-04:00,272.82000732421875,273.9100036621094,266.54998779296875,268.3599853515625,268.2301940917969,0,0.0,0.0
1995-08-11 00:00:00-04:00,271.3500061035156,273.94000244140625,270.75,273.94000244140625,273.8075256347656,0,0.0,0.0
1995-08-14 00:00:00-04:00,273.8900146484375,282.07000732421875,273.17999267578125,282.04998779296875,281.91357421875,0,0.0,0.0
1995-08-15 00:00:00-04:00,283.9599914550781,286.1300048828125,279.9200134277344,286.07000732421875,285.931640625,0,0.0,0.0
1995-08-16 00:00:00-04:00,292.760009765625,299.7799987792969,292.54998779296875,299.7799987792969,299.635009765625,0,0.0,0.0
1995-08-17 00:00:00-04:00,299.6700134277344,301.79998779296875,295.45001220703125,296.3800048828125,296.2366638183594,0,0.0,0.0
1995-08-18 00:00:00-04:00,297.54998779296875,298.3299865722656,292.5799865722656,293.7900085449219,293.6479187011719,0,0.0,0.0
1995-08-21 00:00:00-04:00,294.30999755859375,294.7699890136719,275.1000061035156,275.3699951171875,275.23681640625,0,0.0,0.0
1995-08-22 00:00:00-04:00,276.8699951171875,284.44000244140625,276.45001220703125,284.0899963378906,283.9526062011719,0,0.0,0.0
1995-08-23 00:00:00-04:00,285.3599853515625,289.92999267578125,284.489990234375,287.1199951171875,286.98114013671875,0,0.0,0.0
1995-08-24 00:00:00-04:00,287.5899963378906,288.4700012207031,280.6700134277344,282.67999267578125,282.54327392578125,0,0.0,0.0
1995-08-25 00:00:00-04:00,282.6300048828125,283.32000732421875,277.4599914550781,277.55999755859375,277.4257507324219,0,0.0,0.0
1995-08-28 00:00:00-04:00,277.9800109863281,278.0199890136719,268.7200012207031,269.1099853515625,268.9798278808594,0,0.0,0.0
1995-08-29 00:00:00-04:00,268.7200012207031,269.8800048828125,255.6199951171875,269.4100036621094,269.2796936035156,0,0.0,0.0
1995-08-30 00:00:00-04:00,271.3800048828125,274.7699890136719,267.54998779296875,270.44000244140625,270.3092041015625,0,0.0,0.0
1995-08-31 00:00:00-04:00,271.1199951171875,276.9200134277344,270.1600036621094,275.6300048828125,275.4967041015625,0,0.0,0.0
1995-09-01 00:00:00-04:00,275.19000244140625,278.260009765625,272.5799865722656,274.010009765625,273.87750244140625,0,0.0,0.0
1995-09-05 00:00:00-04:00,275.0899963378906,289.0899963378906,275.0899963378906,288.8299865722656,288.6903076171875,0,0.0,0.0
1995-09-06 00:00:00-04:00,290.92999267578125,296.4100036621094,290.8599853515625,293.5400085449219,293.3980407714844,0,0.0,0.0
1995-09-07 00:00:00-04:00,295.510009765625,300.3999938964844,291.5799865722656,292.70001220703125,292.5584411621094,0,0.0,0.0
1995-09-08 00:00:00-04:00,293.4599914550781,297.6300048828125,288.42999267578125,297.3900146484375,297.2461853027344,0,0.0,0.0
1995-09-11 00:00:00-04:00,297.8299865722656,303.69000244140625,297.6700134277344,301.6499938964844,301.5041198730469,0,0.0,0.0
1995-09-12 00:00:00-04:00,302.92999267578125,303.8500061035156,296.19000244140625,296.57000732421875,296.42657470703125,0,0.0,0.0
1995-09-13 00:00:00-04:00,296.3900146484375,299.260009765625,290.80999755859375,295.1499938964844,295.00726318359375,0,0.0,0.0
1995-09-14 00:00:00-04:00,294.1400146484375,294.3800048828125,284.7799987792969,285.1000061035156,284.9621276855469,0,0.0,0.0
1995-09-15 00:00:00-04:00,283.9599914550781,284.1499938964844,274.8299865722656,277.8399963378906,277.70562744140625,0,0.0,0.0
1995-09-18 00:00:00-04:00,277.9700012207031,284.5799865722656,274.5400085449219,284.4200134277344,284.282470703125,0,0.0,0.0
1995-09-19 00:00:00-04:00,284.5,293.5899963378906,284.3399963378906,291.5899963378906,291.448974609375,0,0.0,0.0
1995-09-20 00:00:00-04:00,293.54998779296875,295.9100036621094,289.8500061035156,290.1400146484375,289.99969482421875,0,0.0,0.0
1995-09-21 00:00:00-04:00,288.6400146484375,289.5899963378906,282.3299865722656,283.7200012207031,283.5827941894531,0,0.0,0.0
1995-09-22 00:00:00-04:00,281.7300109863281,283.8800048828125,279.1099853515625,280.6199951171875,280.4842834472656,0,0.0,0.0
1995-09-25 00:00:00-04:00,280.8699951171875,281.0299987792969,272.70001220703125,274.3800048828125,274.247314453125,0,0.0,0.0
