epoch,sym,side,kind,ref_px,target_px,stop_px
1777484700,LRCX,LONG,IMAN_UP,244.3400,245.1952,243.4848
1777486500,LRCX,LONG,IMAN_UP,243.3800,244.2318,242.5282
1777488300,LRCX,LONG,IMAN_UP,242.4400,243.2885,241.5915
1777570800,LRCX,SHORT,IMAN_DN,257.9900,257.0870,258.8930
1777572600,LRCX,SHORT,IMAN_DN,257.5300,256.6286,258.4314
1777577700,LRCX,SHORT,IMAN_DN,257.1500,256.2500,258.0500
1777903500,LRCX,SHORT,IMAN_DN,261.3600,260.4452,262.2748
1777989600,LRCX,SHORT,IMAN_DN,273.7600,272.8018,274.7182
1777992000,LRCX,SHORT,IMAN_DN,272.7900,271.8352,273.7448
1777994100,LRCX,SHORT,IMAN_DN,277.2600,276.2896,278.2304
1777996500,LRCX,SHORT,IMAN_DN,278.5600,277.5850,279.5350
1777998300,LRCX,SHORT,IMAN_DN,278.6000,277.6249,279.5751
1778000700,LRCX,SHORT,IMAN_DN,277.3800,276.4092,278.3508
1778002800,LRCX,SHORT,IMAN_DN,277.4900,276.5188,278.4612
1778004900,LRCX,SHORT,IMAN_DN,276.9900,276.0205,277.9595
1778006700,LRCX,SHORT,IMAN_DN,276.4700,275.5024,277.4376
1778008500,LRCX,SHORT,IMAN_DN,275.5100,274.5457,276.4743
1778010300,LRCX,SHORT,IMAN_DN,275.1000,274.1372,276.0629
1778075700,LRCX,SHORT,IMAN_DN,293.6500,292.6222,294.6778
1778078100,LRCX,SHORT,IMAN_DN,292.7400,291.7154,293.7646
1778081400,LRCX,SHORT,IMAN_DN,296.0500,295.0138,297.0862
1778083500,LRCX,SHORT,IMAN_DN,295.5900,294.5554,296.6246
1778085900,LRCX,SHORT,IMAN_DN,293.5800,292.5525,294.6075
1778087700,LRCX,SHORT,IMAN_DN,294.5300,293.4991,295.5609
1778089500,LRCX,SHORT,IMAN_DN,294.6600,293.6287,295.6913
1778091300,LRCX,SHORT,IMAN_DN,294.1400,293.1105,295.1695
1778093400,LRCX,SHORT,IMAN_DN,293.9700,292.9411,294.9989
1778095800,LRCX,SHORT,IMAN_DN,296.4200,295.3825,297.4575
1778160600,LRCX,SHORT,IMAN_DN,290.9400,289.9217,291.9583
1778164800,LRCX,SHORT,IMAN_DN,291.0000,289.9815,292.0185
1778598300,LRCX,LONG,IMAN_UP,283.4000,284.3919,282.4081
1778600100,LRCX,LONG,IMAN_UP,282.0900,283.0773,281.1027
1778602200,LRCX,LONG,IMAN_UP,280.3400,281.3212,279.3588
1778604600,LRCX,LONG,IMAN_UP,278.6300,279.6052,277.6548
1778776500,LRCX,SHORT,IMAN_DN,300.3100,299.2589,301.3611
1778852700,LRCX,LONG,IMAN_UP,283.2800,284.2715,282.2885
1779114900,LRCX,LONG,IMAN_UP,278.3300,279.3042,277.3558
1779117000,LRCX,LONG,IMAN_UP,278.3700,279.3443,277.3957
1779118800,LRCX,LONG,IMAN_UP,278.8300,279.8059,277.8541
1779120600,LRCX,LONG,IMAN_UP,277.7700,278.7422,276.7978
1779122400,LRCX,LONG,IMAN_UP,275.9300,276.8958,274.9642
1779125100,LRCX,LONG,IMAN_UP,276.4800,277.4477,275.5123
1779126900,LRCX,LONG,IMAN_UP,276.3200,277.2871,275.3529
1779128700,LRCX,LONG,IMAN_UP,274.7200,275.6815,273.7585
1779130500,LRCX,LONG,IMAN_UP,274.3400,275.3002,273.3798
1779132300,LRCX,LONG,IMAN_UP,275.4200,276.3840,274.4560
1779197400,LRCX,LONG,IMAN_UP,273.7200,274.6780,272.7620
1779200400,LRCX,LONG,IMAN_UP,265.8200,266.7504,264.8896
1779202200,LRCX,LONG,IMAN_UP,267.6300,268.5667,266.6933
1779204300,LRCX,LONG,IMAN_UP,267.7000,268.6370,266.7631
1779206400,LRCX,LONG,IMAN_UP,271.4500,272.4001,270.4999
1779287700,LRCX,SHORT,IMAN_DN,288.8400,287.8291,289.8509
1779289800,LRCX,SHORT,IMAN_DN,290.8500,289.8320,291.8680
1779291600,LRCX,SHORT,IMAN_DN,292.5200,291.4962,293.5438
1779293400,LRCX,SHORT,IMAN_DN,292.4800,291.4563,293.5037
1779295500,LRCX,SHORT,IMAN_DN,290.6700,289.6527,291.6873
1779305100,LRCX,SHORT,IMAN_DN,290.2000,289.1843,291.2157
1779370500,LRCX,SHORT,IMAN_DN,294.3600,293.3297,295.3903
1779372900,LRCX,SHORT,IMAN_DN,297.4400,296.3990,298.4810
1779374700,LRCX,SHORT,IMAN_DN,298.1300,297.0865,299.1735
1779376500,LRCX,SHORT,IMAN_DN,298.9300,297.8837,299.9763
1779378600,LRCX,SHORT,IMAN_DN,298.5900,297.5449,299.6351
1779380400,LRCX,SHORT,IMAN_DN,298.1100,297.0666,299.1534
1779383100,LRCX,SHORT,IMAN_DN,297.9000,296.8573,298.9427
1779384900,LRCX,SHORT,IMAN_DN,301.3300,300.2753,302.3847
1779387000,LRCX,SHORT,IMAN_DN,300.4100,299.3586,301.4614
1779389100,LRCX,SHORT,IMAN_DN,299.8900,298.8404,300.9396
1779391200,LRCX,SHORT,IMAN_DN,300.5900,299.5379,301.6421
1779456600,LRCX,SHORT,IMAN_DN,304.8500,303.7830,305.9170
1779458400,LRCX,SHORT,IMAN_DN,308.6700,307.5897,309.7503
1779460500,LRCX,SHORT,IMAN_DN,308.4300,307.3505,309.5095
1779462300,LRCX,SHORT,IMAN_DN,307.9700,306.8921,309.0479
1779464100,LRCX,SHORT,IMAN_DN,308.4700,307.3904,309.5496
1779465900,LRCX,SHORT,IMAN_DN,307.3800,306.3042,308.4558
1779468000,LRCX,SHORT,IMAN_DN,307.1800,306.1049,308.2551
1779469800,LRCX,SHORT,IMAN_DN,308.3000,307.2210,309.3791
1779471600,LRCX,SHORT,IMAN_DN,308.6100,307.5299,309.6901
1779473400,LRCX,SHORT,IMAN_DN,307.8200,306.7426,308.8974
1779475500,LRCX,SHORT,IMAN_DN,307.1000,306.0252,308.1749
1779477600,LRCX,SHORT,IMAN_DN,305.7500,304.6799,306.8201
1779802200,LRCX,SHORT,IMAN_DN,311.4800,310.3898,312.5702
1779806100,LRCX,SHORT,IMAN_DN,320.1700,319.0494,321.2906
1779808500,LRCX,SHORT,IMAN_DN,317.5600,316.4485,318.6715
1779810300,LRCX,SHORT,IMAN_DN,313.4600,312.3629,314.5571
1779813600,LRCX,SHORT,IMAN_DN,317.6900,316.5781,318.8019
1779815700,LRCX,SHORT,IMAN_DN,320.1000,318.9797,321.2204
1779817800,LRCX,SHORT,IMAN_DN,320.9300,319.8067,322.0533
1779820500,LRCX,SHORT,IMAN_DN,321.3400,320.2153,322.4647
1779822900,LRCX,SHORT,IMAN_DN,322.5500,321.4211,323.6789
1779825300,LRCX,SHORT,IMAN_DN,322.4900,321.3613,323.6187
1779890100,LRCX,SHORT,IMAN_DN,320.9000,319.7768,322.0231
1780407600,LRCX,SHORT,IMAN_DN,326.7500,325.6064,327.8936
1780410900,LRCX,SHORT,IMAN_DN,331.6300,330.4693,332.7907
1780413600,LRCX,SHORT,IMAN_DN,334.8900,333.7179,336.0621
1780415400,LRCX,SHORT,IMAN_DN,332.6800,331.5156,333.8444
1780417200,LRCX,SHORT,IMAN_DN,331.1800,330.0209,332.3391
1780419300,LRCX,SHORT,IMAN_DN,330.5400,329.3831,331.6969
1780424100,LRCX,SHORT,IMAN_DN,331.7700,330.6088,332.9312
1780427100,LRCX,SHORT,IMAN_DN,332.6000,331.4359,333.7641
1780428900,LRCX,SHORT,IMAN_DN,332.3300,331.1668,333.4932
1780493700,LRCX,SHORT,IMAN_DN,337.9200,336.7373,339.1027
1780496100,LRCX,SHORT,IMAN_DN,338.9100,337.7238,340.0962
1780497900,LRCX,SHORT,IMAN_DN,342.4000,341.2016,343.5984
1780499700,LRCX,SHORT,IMAN_DN,341.9700,340.7731,343.1669
1780501500,LRCX,SHORT,IMAN_DN,338.8900,337.7039,340.0761
1780503300,LRCX,SHORT,IMAN_DN,339.7200,338.5310,340.9090
1780506300,LRCX,SHORT,IMAN_DN,341.2000,340.0058,342.3942
1780509600,LRCX,SHORT,IMAN_DN,343.3600,342.1582,344.5618
1780511400,LRCX,SHORT,IMAN_DN,343.2900,342.0885,344.4915
1780513500,LRCX,SHORT,IMAN_DN,344.1200,342.9156,345.3244
1780516200,LRCX,SHORT,IMAN_DN,344.5900,343.3839,345.7961
1780666200,LRCX,LONG,IMAN_UP,320.0300,321.1501,318.9099
1780668000,LRCX,LONG,IMAN_UP,317.3200,318.4306,316.2094
1780669800,LRCX,LONG,IMAN_UP,322.0900,323.2173,320.9627
1780672500,LRCX,LONG,IMAN_UP,319.9400,321.0598,318.8202
1780674300,LRCX,LONG,IMAN_UP,317.6800,318.7919,316.5681
1780676400,LRCX,LONG,IMAN_UP,316.7500,317.8586,315.6414
1780678200,LRCX,LONG,IMAN_UP,315.0000,316.1025,313.8975
1780680000,LRCX,LONG,IMAN_UP,311.5500,312.6404,310.4596
1780681800,LRCX,LONG,IMAN_UP,312.6400,313.7342,311.5458
1780685400,LRCX,LONG,IMAN_UP,306.9600,308.0344,305.8856
1780687200,LRCX,LONG,IMAN_UP,306.2100,307.2817,305.1383
1781013000,LRCX,SHORT,IMAN_DN,345.5000,344.2908,346.7092
1781102100,LRCX,SHORT,IMAN_DN,346.0700,344.8588,347.2812
1781199900,LRCX,SHORT,IMAN_DN,358.0100,356.7570,359.2630
1781203800,LRCX,SHORT,IMAN_DN,356.5500,355.3021,357.7979
1781206500,LRCX,SHORT,IMAN_DN,362.3300,361.0618,363.5982
1781272200,LRCX,SHORT,IMAN_DN,358.0000,356.7470,359.2530
1781274000,LRCX,SHORT,IMAN_DN,362.7700,361.5003,364.0397
1781276400,LRCX,SHORT,IMAN_DN,367.6600,366.3732,368.9468
1781278500,LRCX,SHORT,IMAN_DN,371.0100,369.7115,372.3085
1781280900,LRCX,SHORT,IMAN_DN,369.3500,368.0573,370.6427
1781283600,LRCX,SHORT,IMAN_DN,372.0000,370.6980,373.3020
1781286000,LRCX,SHORT,IMAN_DN,372.9800,371.6746,374.2854
1781288100,LRCX,SHORT,IMAN_DN,370.9100,369.6118,372.2082
1781290200,LRCX,SHORT,IMAN_DN,372.0000,370.6980,373.3020
1781292000,LRCX,SHORT,IMAN_DN,371.3000,370.0005,372.5996
1781293800,LRCX,SHORT,IMAN_DN,367.6200,366.3333,368.9067
1781531400,LRCX,SHORT,IMAN_DN,388.4200,387.0605,389.7795
1781533200,LRCX,SHORT,IMAN_DN,383.7000,382.3571,385.0430
1781535300,LRCX,SHORT,IMAN_DN,386.6000,385.2469,387.9531
1781537100,LRCX,SHORT,IMAN_DN,388.2000,386.8413,389.5587
1781538900,LRCX,SHORT,IMAN_DN,389.8100,388.4457,391.1743
1781541000,LRCX,SHORT,IMAN_DN,388.6800,387.3196,390.0404
1781542800,LRCX,SHORT,IMAN_DN,389.8500,388.4855,391.2145
1781544600,LRCX,SHORT,IMAN_DN,390.5500,389.1831,391.9169
1781546700,LRCX,SHORT,IMAN_DN,389.5400,388.1766,390.9034
1781548800,LRCX,SHORT,IMAN_DN,390.9400,389.5717,392.3083
1781551200,LRCX,SHORT,IMAN_DN,390.0300,388.6649,391.3951
1781553300,LRCX,SHORT,IMAN_DN,388.9200,387.5588,390.2812
1781618100,LRCX,SHORT,IMAN_DN,385.6600,384.3102,387.0098
1781619900,LRCX,SHORT,IMAN_DN,388.3300,386.9708,389.6892
1782221400,LRCX,LONG,IMAN_UP,375.0000,376.3125,373.6875
1782226500,LRCX,LONG,IMAN_UP,369.4300,370.7230,368.1370
1782228600,LRCX,LONG,IMAN_UP,368.6300,369.9202,367.3398
1782240900,LRCX,LONG,IMAN_UP,368.9100,370.2012,367.6188
1782308700,LRCX,LONG,IMAN_UP,368.5400,369.8299,367.2501
1782322200,LRCX,LONG,IMAN_UP,363.0600,364.3307,361.7893
1782417000,LRCX,SHORT,IMAN_DN,396.8200,395.4311,398.2089
1782745200,LRCX,SHORT,IMAN_DN,404.9900,403.5725,406.4075
1782747900,LRCX,SHORT,IMAN_DN,409.4600,408.0269,410.8931
1782749700,LRCX,SHORT,IMAN_DN,412.7900,411.3452,414.2348
1782751500,LRCX,SHORT,IMAN_DN,411.1200,409.6811,412.5589
1782753300,LRCX,SHORT,IMAN_DN,411.0600,409.6213,412.4987
1782756300,LRCX,SHORT,IMAN_DN,412.2600,410.8171,413.7029
1782759000,LRCX,SHORT,IMAN_DN,412.1300,410.6875,413.5725
1782828000,LRCX,SHORT,IMAN_DN,432.6000,431.0859,434.1141
1782830100,LRCX,SHORT,IMAN_DN,432.3800,430.8667,433.8933
1782832200,LRCX,SHORT,IMAN_DN,432.6100,431.0959,434.1241
1782834000,LRCX,SHORT,IMAN_DN,426.4800,424.9873,427.9727
1782835800,LRCX,SHORT,IMAN_DN,426.9500,425.4557,428.4443
1782837900,LRCX,SHORT,IMAN_DN,429.4300,427.9270,430.9330
1782840000,LRCX,SHORT,IMAN_DN,433.2700,431.7536,434.7864
1782841800,LRCX,SHORT,IMAN_DN,433.9300,432.4112,435.4488
1782843600,LRCX,SHORT,IMAN_DN,431.2000,429.6908,432.7092
1782845400,LRCX,SHORT,IMAN_DN,435.0300,433.5074,436.5526
1782847200,LRCX,SHORT,IMAN_DN,435.1700,433.6469,436.6931
1782849300,LRCX,SHORT,IMAN_DN,433.2600,431.7436,434.7764
1782924900,LRCX,LONG,IMAN_UP,389.8100,391.1743,388.4457
1782927000,LRCX,LONG,IMAN_UP,386.8900,388.2441,385.5359
1782929400,LRCX,LONG,IMAN_UP,382.9800,384.3204,381.6396
1782932100,LRCX,LONG,IMAN_UP,383.6800,385.0229,382.3371
1782934200,LRCX,LONG,IMAN_UP,389.1400,390.5020,387.7780
1782999600,LRCX,LONG,IMAN_UP,385.0900,386.4378,383.7422
1783002900,LRCX,LONG,IMAN_UP,366.2700,367.5519,364.9881
1783004700,LRCX,LONG,IMAN_UP,362.4700,363.7386,361.2014
1783007100,LRCX,LONG,IMAN_UP,362.8600,364.1300,361.5900
1783010400,LRCX,LONG,IMAN_UP,355.5700,356.8145,354.3255
1783012800,LRCX,LONG,IMAN_UP,349.2400,350.4623,348.0177
1783014600,LRCX,LONG,IMAN_UP,346.1800,347.3916,344.9684
1783017300,LRCX,LONG,IMAN_UP,347.4300,348.6460,346.2140
1783019400,LRCX,LONG,IMAN_UP,344.2700,345.4749,343.0651
1783021500,LRCX,LONG,IMAN_UP,347.9700,349.1879,346.7521
1783345500,LRCX,LONG,IMAN_UP,362.0000,363.2670,360.7330
1783347600,LRCX,LONG,IMAN_UP,363.0600,364.3307,361.7893
1783351500,LRCX,LONG,IMAN_UP,358.0500,359.3032,356.7968
1783353300,LRCX,LONG,IMAN_UP,358.9100,360.1662,357.6538
1783356300,LRCX,LONG,IMAN_UP,355.1800,356.4231,353.9369
1783358100,LRCX,LONG,IMAN_UP,353.4600,354.6971,352.2229
1783359900,LRCX,LONG,IMAN_UP,352.0000,353.2320,350.7680
1783361700,LRCX,LONG,IMAN_UP,353.5200,354.7573,352.2827
1783364100,LRCX,LONG,IMAN_UP,350.9400,352.1683,349.7117
1783367700,LRCX,LONG,IMAN_UP,349.9200,351.1447,348.6953
1783432500,LRCX,LONG,IMAN_UP,324.1600,325.2946,323.0254
1783434600,LRCX,LONG,IMAN_UP,316.2700,317.3769,315.1631
1783436400,LRCX,LONG,IMAN_UP,319.3900,320.5079,318.2721
1783438200,LRCX,LONG,IMAN_UP,320.9000,322.0231,319.7768
1783440000,LRCX,LONG,IMAN_UP,324.5800,325.7160,323.4440
1783442400,LRCX,LONG,IMAN_UP,324.0500,325.1842,322.9158
1783444800,LRCX,LONG,IMAN_UP,326.8900,328.0341,325.7459
1783446600,LRCX,LONG,IMAN_UP,326.6100,327.7531,325.4669
1783449000,LRCX,LONG,IMAN_UP,324.5800,325.7160,323.4440
1783451400,LRCX,LONG,IMAN_UP,321.3500,322.4747,320.2253
1783453200,LRCX,LONG,IMAN_UP,322.5800,323.7090,321.4510
1783604100,LRCX,SHORT,IMAN_DN,366.4200,365.1375,367.7025
1783606200,LRCX,SHORT,IMAN_DN,361.1000,359.8362,362.3639
1783608000,LRCX,SHORT,IMAN_DN,355.2400,353.9967,356.4833
1783611300,LRCX,SHORT,IMAN_DN,354.7000,353.4586,355.9415
1783613400,LRCX,SHORT,IMAN_DN,354.5900,353.3489,355.8311
1783615500,LRCX,SHORT,IMAN_DN,356.7600,355.5113,358.0087
1783617900,LRCX,SHORT,IMAN_DN,358.1700,356.9164,359.4236
1783620000,LRCX,SHORT,IMAN_DN,356.0600,354.8138,357.3062
1783950300,LRCX,LONG,IMAN_UP,329.8700,331.0245,328.7155
1783955700,LRCX,LONG,IMAN_UP,333.8800,335.0486,332.7114
1783960500,LRCX,LONG,IMAN_UP,328.5400,329.6899,327.3901
1783962300,LRCX,LONG,IMAN_UP,330.9800,332.1384,329.8216
1783964400,LRCX,LONG,IMAN_UP,328.4900,329.6397,327.3403
1783966200,LRCX,LONG,IMAN_UP,329.6100,330.7636,328.4564
1783968300,LRCX,LONG,IMAN_UP,328.8200,329.9709,327.6691
1783970700,LRCX,LONG,IMAN_UP,329.3600,330.5128,328.2072
1784132700,LRCX,LONG,IMAN_UP,321.7200,322.8460,320.5940
1784134500,LRCX,LONG,IMAN_UP,324.0300,325.1641,322.8959
1784224500,LRCX,LONG,IMAN_UP,315.9500,317.0558,314.8442
1784226900,LRCX,LONG,IMAN_UP,317.6800,318.7919,316.5681
1784295900,LRCX,LONG,IMAN_UP,302.0200,303.0771,300.9629
1784297700,LRCX,LONG,IMAN_UP,312.7200,313.8145,311.6255
1784300700,LRCX,LONG,IMAN_UP,311.0400,312.1286,309.9514
1777383900,SNDK,SHORT,IMAN_DN,1048.0000,1044.3320,1051.6680
1777470300,SNDK,SHORT,IMAN_DN,1079.0300,1075.2534,1082.8066
1777472700,SNDK,SHORT,IMAN_DN,1086.6400,1082.8368,1090.4432
1777474500,SNDK,SHORT,IMAN_DN,1093.4100,1089.5831,1097.2369
1777644300,SNDK,SHORT,IMAN_DN,1138.2900,1134.3060,1142.2740
1777901400,SNDK,SHORT,IMAN_DN,1215.0400,1210.7874,1219.2926
1777903500,SNDK,SHORT,IMAN_DN,1264.6600,1260.2337,1269.0863
1777905900,SNDK,SHORT,IMAN_DN,1248.4500,1244.0804,1252.8196
1777907700,SNDK,SHORT,IMAN_DN,1243.1500,1238.7990,1247.5010
1777909500,SNDK,SHORT,IMAN_DN,1248.4400,1244.0705,1252.8095
1777911300,SNDK,SHORT,IMAN_DN,1234.5800,1230.2590,1238.9010
1777913400,SNDK,SHORT,IMAN_DN,1238.3800,1234.0457,1242.7143
1777915200,SNDK,SHORT,IMAN_DN,1238.2800,1233.9460,1242.6140
1777917600,SNDK,SHORT,IMAN_DN,1236.9000,1232.5709,1241.2292
1777920000,SNDK,SHORT,IMAN_DN,1241.5000,1237.1548,1245.8453
1777922100,SNDK,SHORT,IMAN_DN,1260.5600,1256.1480,1264.9720
1777923900,SNDK,SHORT,IMAN_DN,1259.8000,1255.3907,1264.2093
1777988700,SNDK,SHORT,IMAN_DN,1330.0000,1325.3450,1334.6550
1777991400,SNDK,SHORT,IMAN_DN,1378.2300,1373.4062,1383.0538
1777993500,SNDK,SHORT,IMAN_DN,1363.0600,1358.2893,1367.8307
1777995300,SNDK,SHORT,IMAN_DN,1368.5000,1363.7103,1373.2898
1777997700,SNDK,SHORT,IMAN_DN,1400.0000,1395.1000,1404.9000
1778001600,SNDK,SHORT,IMAN_DN,1410.8000,1405.8622,1415.7378
1778003400,SNDK,SHORT,IMAN_DN,1412.3000,1407.3570,1417.2431
1778005200,SNDK,SHORT,IMAN_DN,1408.9000,1403.9689,1413.8312
1778007000,SNDK,SHORT,IMAN_DN,1408.6000,1403.6699,1413.5301
1778008800,SNDK,SHORT,IMAN_DN,1397.7200,1392.8280,1402.6120
1778074200,SNDK,SHORT,IMAN_DN,1430.0500,1425.0448,1435.0552
1778076000,SNDK,SHORT,IMAN_DN,1359.0500,1354.2933,1363.8067
1778079300,SNDK,SHORT,IMAN_DN,1400.0000,1395.1000,1404.9000
1778081100,SNDK,SHORT,IMAN_DN,1425.5100,1420.5207,1430.4993
1778082900,SNDK,SHORT,IMAN_DN,1393.9100,1389.0313,1398.7887
1778252400,SNDK,SHORT,IMAN_DN,1477.8600,1472.6875,1483.0325
1778254200,SNDK,SHORT,IMAN_DN,1490.8400,1485.6221,1496.0579
1778256300,SNDK,SHORT,IMAN_DN,1503.9900,1498.7260,1509.2540
1778258100,SNDK,SHORT,IMAN_DN,1519.5300,1514.2116,1524.8484
1778260500,SNDK,SHORT,IMAN_DN,1500.3300,1495.0788,1505.5812
1778262300,SNDK,SHORT,IMAN_DN,1499.0000,1493.7535,1504.2465
1778264100,SNDK,SHORT,IMAN_DN,1507.3700,1502.0942,1512.6458
1778266500,SNDK,SHORT,IMAN_DN,1522.5300,1517.2011,1527.8589
1778268300,SNDK,SHORT,IMAN_DN,1532.2000,1526.8373,1537.5627
1778506200,SNDK,SHORT,IMAN_DN,1587.1600,1581.6049,1592.7151
1778508600,SNDK,SHORT,IMAN_DN,1562.1200,1556.6526,1567.5874
1778510700,SNDK,SHORT,IMAN_DN,1547.4700,1542.0539,1552.8861
1778512500,SNDK,SHORT,IMAN_DN,1541.2600,1535.8656,1546.6544
1778515800,SNDK,SHORT,IMAN_DN,1572.5100,1567.0062,1578.0138
1778517900,SNDK,SHORT,IMAN_DN,1560.0400,1554.5799,1565.5001
1778519700,SNDK,SHORT,IMAN_DN,1561.7100,1556.2440,1567.1760
1778521800,SNDK,SHORT,IMAN_DN,1562.6400,1557.1708,1568.1092
1778525100,SNDK,SHORT,IMAN_DN,1577.0000,1571.4805,1582.5195
1778527200,SNDK,SHORT,IMAN_DN,1558.2600,1552.8061,1563.7139
1778604300,SNDK,LONG,IMAN_UP,1375.5100,1380.3243,1370.6957
1779114900,SNDK,LONG,IMAN_UP,1317.9400,1322.5528,1313.3272
1779118200,SNDK,LONG,IMAN_UP,1313.9900,1318.5890,1309.3910
1779122100,SNDK,LONG,IMAN_UP,1297.9400,1302.4828,1293.3972
1779125100,SNDK,LONG,IMAN_UP,1293.6500,1298.1778,1289.1222
1779126900,SNDK,LONG,IMAN_UP,1300.3800,1304.9313,1295.8287
1779128700,SNDK,LONG,IMAN_UP,1286.1900,1290.6917,1281.6883
1779130500,SNDK,LONG,IMAN_UP,1287.7900,1292.2973,1283.2827
1779372300,SNDK,SHORT,IMAN_DN,1472.6500,1467.4957,1477.8043
1779374700,SNDK,SHORT,IMAN_DN,1466.0500,1460.9188,1471.1812
1779376800,SNDK,SHORT,IMAN_DN,1479.7200,1474.5410,1484.8990
1779378900,SNDK,SHORT,IMAN_DN,1480.5800,1475.3980,1485.7620
1779381300,SNDK,SHORT,IMAN_DN,1493.7500,1488.5219,1498.9781
1779384000,SNDK,SHORT,IMAN_DN,1517.1600,1511.8499,1522.4701
1779386100,SNDK,SHORT,IMAN_DN,1526.5300,1521.1871,1531.8729
1779388800,SNDK,SHORT,IMAN_DN,1533.7000,1528.3321,1539.0680
1779391500,SNDK,SHORT,IMAN_DN,1544.4700,1539.0644,1549.8756
1779456600,SNDK,SHORT,IMAN_DN,1501.6000,1496.3444,1506.8556
1779461100,SNDK,SHORT,IMAN_DN,1514.4100,1509.1096,1519.7104
1779463800,SNDK,SHORT,IMAN_DN,1515.3200,1510.0164,1520.6236
1779802800,SNDK,SHORT,IMAN_DN,1579.7500,1574.2209,1585.2791
1779805500,SNDK,SHORT,IMAN_DN,1600.0700,1594.4698,1605.6702
1779807300,SNDK,SHORT,IMAN_DN,1592.9900,1587.4145,1598.5655
1779809100,SNDK,SHORT,IMAN_DN,1587.1400,1581.5850,1592.6950
1779812100,SNDK,SHORT,IMAN_DN,1589.2100,1583.6478,1594.7722
1779813900,SNDK,SHORT,IMAN_DN,1590.2800,1584.7140,1595.8460
1779815700,SNDK,SHORT,IMAN_DN,1596.4800,1590.8923,1602.0677
1779817800,SNDK,SHORT,IMAN_DN,1615.7200,1610.0650,1621.3750
1779819600,SNDK,SHORT,IMAN_DN,1617.1200,1611.4601,1622.7799
1779821700,SNDK,SHORT,IMAN_DN,1630.4900,1624.7833,1636.1967
1779823500,SNDK,SHORT,IMAN_DN,1614.4000,1608.7496,1620.0504
1779888600,SNDK,SHORT,IMAN_DN,1629.6400,1623.9363,1635.3437
1779978900,SNDK,SHORT,IMAN_DN,1678.9700,1673.0936,1684.8464
1779981000,SNDK,SHORT,IMAN_DN,1679.1600,1673.2829,1685.0371
1779982800,SNDK,SHORT,IMAN_DN,1675.7100,1669.8450,1681.5750
1779984900,SNDK,SHORT,IMAN_DN,1680.8700,1674.9870,1686.7530
1779987000,SNDK,SHORT,IMAN_DN,1686.5000,1680.5973,1692.4028
1780321200,SNDK,SHORT,IMAN_DN,1748.6600,1742.5397,1754.7803
1780323900,SNDK,SHORT,IMAN_DN,1742.4300,1736.3315,1748.5285
1780325700,SNDK,SHORT,IMAN_DN,1762.7600,1756.5903,1768.9297
1780328100,SNDK,SHORT,IMAN_DN,1745.0600,1738.9523,1751.1677
1780330200,SNDK,SHORT,IMAN_DN,1757.5000,1751.3488,1763.6513
1780332000,SNDK,SHORT,IMAN_DN,1761.3600,1755.1952,1767.5248
1780333800,SNDK,SHORT,IMAN_DN,1764.2800,1758.1050,1770.4550
1780335600,SNDK,SHORT,IMAN_DN,1765.0000,1758.8225,1771.1775
1780509000,SNDK,SHORT,IMAN_DN,1836.0600,1829.6338,1842.4862
1780516200,SNDK,SHORT,IMAN_DN,1841.5700,1835.1245,1848.0155
1780667400,SNDK,LONG,IMAN_UP,1634.9400,1640.6623,1629.2177
1780674300,SNDK,LONG,IMAN_UP,1628.1100,1633.8084,1622.4116
1780677900,SNDK,LONG,IMAN_UP,1585.9000,1591.4507,1580.3494
1780679700,SNDK,LONG,IMAN_UP,1562.9900,1568.4605,1557.5195
1780681800,SNDK,LONG,IMAN_UP,1564.6100,1570.0861,1559.1339
1780683600,SNDK,LONG,IMAN_UP,1554.3900,1559.8304,1548.9496
1780685400,SNDK,LONG,IMAN_UP,1532.7100,1538.0745,1527.3455
1780687200,SNDK,LONG,IMAN_UP,1549.0600,1554.4817,1543.6383
1781199300,SNDK,SHORT,IMAN_DN,1821.9500,1815.5732,1828.3268
1781202900,SNDK,SHORT,IMAN_DN,1825.3500,1818.9613,1831.7387
1781206500,SNDK,SHORT,IMAN_DN,1869.8000,1863.2557,1876.3443
1781271600,SNDK,SHORT,IMAN_DN,1910.6500,1903.9627,1917.3373
1781273700,SNDK,SHORT,IMAN_DN,1985.8300,1978.8796,1992.7804
1781275500,SNDK,SHORT,IMAN_DN,1938.0500,1931.2668,1944.8332
1781277600,SNDK,SHORT,IMAN_DN,1984.9300,1977.9827,1991.8773
1781279700,SNDK,SHORT,IMAN_DN,1953.7000,1946.8621,1960.5380
1781281500,SNDK,SHORT,IMAN_DN,1981.7500,1974.8139,1988.6861
1781283600,SNDK,SHORT,IMAN_DN,2007.9900,2000.9620,2015.0180
1781285400,SNDK,SHORT,IMAN_DN,2005.0100,1997.9925,2012.0275
1781287200,SNDK,SHORT,IMAN_DN,1991.7500,1984.7789,1998.7211
1781289600,SNDK,SHORT,IMAN_DN,1993.6400,1986.6623,2000.6177
1781291400,SNDK,SHORT,IMAN_DN,1980.9900,1974.0565,1987.9235
1781294100,SNDK,SHORT,IMAN_DN,1979.0400,1972.1134,1985.9666
1781531700,SNDK,SHORT,IMAN_DN,2025.6500,2018.5602,2032.7398
1781533800,SNDK,SHORT,IMAN_DN,2087.4700,2080.1639,2094.7761
