epoch,sym,side,kind,ref_px,target_px,stop_px
1783710000,TSM,LONG,REBOTE_SMA20,437.7400,439.2721,436.2079
1784122200,TSM,SHORT,REBOTE_SMA20,427.0500,425.5553,428.5447
1784144400,TSM,SHORT,REBOTE_SMA20,421.9000,420.4234,423.3766
1784555100,TSM,SHORT,REBOTE_SMA20,406.4500,405.0274,407.8726
1784563200,TSM,SHORT,REBOTE_SMA20,404.7500,403.3334,406.1666
1784565600,TSM,SHORT,REBOTE_SMA20,405.0000,403.5825,406.4175
1784567700,TSM,SHORT,REBOTE_SMA20,403.7000,402.2871,405.1130
1784570400,TSM,SHORT,REBOTE_SMA20,403.3600,401.9482,404.7718
1784576100,TSM,SHORT,REBOTE_SMA20,402.1700,400.7624,403.5776
1777489800,ASML,SHORT,REBOTE_SMA20,1396.3500,1391.4628,1401.2372
1777990200,ASML,SHORT,REBOTE_SMA20,1417.6900,1412.7281,1422.6519
1778506800,ASML,LONG,REBOTE_SMA20,1544.8500,1550.2570,1539.4430
1778511600,ASML,LONG,REBOTE_SMA20,1542.5700,1547.9690,1537.1710
1778514600,ASML,LONG,REBOTE_SMA20,1543.4400,1548.8420,1538.0380
1778517600,ASML,LONG,REBOTE_SMA20,1546.3100,1551.7221,1540.8979
1778679000,ASML,SHORT,REBOTE_SMA20,1536.6800,1531.3016,1542.0584
1778682000,ASML,SHORT,REBOTE_SMA20,1532.1400,1526.7775,1537.5025
1779888900,ASML,LONG,REBOTE_SMA20,1616.3900,1622.0474,1610.7326
1779980400,ASML,SHORT,REBOTE_SMA20,1614.6200,1608.9688,1620.2712
1779989100,ASML,SHORT,REBOTE_SMA20,1614.5100,1608.8592,1620.1608
1779990900,ASML,SHORT,REBOTE_SMA20,1611.8700,1606.2285,1617.5115
1779992700,ASML,SHORT,REBOTE_SMA20,1609.6900,1604.0561,1615.3239
1779994500,ASML,SHORT,REBOTE_SMA20,1611.3500,1605.7103,1616.9897
1779996600,ASML,SHORT,REBOTE_SMA20,1608.9700,1603.3386,1614.6014
1780065600,ASML,SHORT,REBOTE_SMA20,1610.1600,1604.5244,1615.7956
1780068300,ASML,SHORT,REBOTE_SMA20,1608.2600,1602.6311,1613.8889
1780070100,ASML,SHORT,REBOTE_SMA20,1611.1400,1605.5010,1616.7790
1780072200,ASML,SHORT,REBOTE_SMA20,1609.9700,1604.3351,1615.6049
1780075500,ASML,SHORT,REBOTE_SMA20,1608.8100,1603.1792,1614.4408
1780077300,ASML,SHORT,REBOTE_SMA20,1606.7600,1601.1363,1612.3837
1780320600,ASML,SHORT,REBOTE_SMA20,1606.1200,1600.4986,1611.7414
1780324200,ASML,SHORT,REBOTE_SMA20,1608.0200,1602.3919,1613.6481
1780326000,ASML,SHORT,REBOTE_SMA20,1607.1900,1601.5648,1612.8152
1780579800,ASML,LONG,REBOTE_SMA20,1696.3700,1702.3073,1690.4327
1780582200,ASML,LONG,REBOTE_SMA20,1695.9200,1701.8557,1689.9843
1781025300,ASML,LONG,REBOTE_SMA20,1732.9200,1738.9852,1726.8548
1781027100,ASML,LONG,REBOTE_SMA20,1727.8000,1733.8473,1721.7527
1781104200,ASML,LONG,REBOTE_SMA20,1744.1100,1750.2144,1738.0056
1781106000,ASML,LONG,REBOTE_SMA20,1754.3900,1760.5304,1748.2496
1781107800,ASML,LONG,REBOTE_SMA20,1743.8900,1749.9936,1737.7864
1781109900,ASML,LONG,REBOTE_SMA20,1747.1400,1753.2550,1741.0250
1781113500,ASML,LONG,REBOTE_SMA20,1752.0700,1758.2022,1745.9378
1781115300,ASML,LONG,REBOTE_SMA20,1751.1900,1757.3192,1745.0608
1781725500,ASML,LONG,REBOTE_SMA20,1881.5400,1888.1254,1874.9546
1782142200,ASML,LONG,REBOTE_SMA20,1898.0000,1904.6430,1891.3570
1782144900,ASML,LONG,REBOTE_SMA20,1900.8300,1907.4829,1894.1771
1782157500,ASML,LONG,REBOTE_SMA20,1911.1600,1917.8491,1904.4709
1782395400,ASML,SHORT,REBOTE_SMA20,1781.9100,1775.6733,1788.1467
1782480600,ASML,SHORT,REBOTE_SMA20,1776.6100,1770.3919,1782.8281
1782486600,ASML,SHORT,REBOTE_SMA20,1782.5500,1776.3111,1788.7889
1782489900,ASML,LONG,REBOTE_SMA20,1788.1900,1794.4487,1781.9313
1782491700,ASML,LONG,REBOTE_SMA20,1792.6000,1798.8741,1786.3259
1782495000,ASML,LONG,REBOTE_SMA20,1792.7100,1798.9845,1786.4355
1782503400,ASML,LONG,REBOTE_SMA20,1794.7500,1801.0316,1788.4684
1782742800,ASML,LONG,REBOTE_SMA20,1794.2200,1800.4998,1787.9402
1782916500,ASML,LONG,REBOTE_SMA20,1890.6400,1897.2572,1884.0228
1783347000,ASML,SHORT,REBOTE_SMA20,1861.8200,1855.3036,1868.3364
1783348800,ASML,SHORT,REBOTE_SMA20,1857.8900,1851.3874,1864.3926
1783351200,ASML,SHORT,REBOTE_SMA20,1853.4500,1846.9629,1859.9371
1783353000,ASML,SHORT,REBOTE_SMA20,1855.1000,1848.6072,1861.5928
1783355700,ASML,SHORT,REBOTE_SMA20,1851.4600,1844.9799,1857.9401
1783357800,ASML,SHORT,REBOTE_SMA20,1846.2100,1839.7483,1852.6717
1783362600,ASML,SHORT,REBOTE_SMA20,1839.1600,1832.7229,1845.5971
1783367100,ASML,SHORT,REBOTE_SMA20,1830.9600,1824.5516,1837.3684
1783529400,ASML,SHORT,REBOTE_SMA20,1777.5200,1771.2987,1783.7413
1783531800,ASML,SHORT,REBOTE_SMA20,1778.6300,1772.4048,1784.8552
1783533900,ASML,SHORT,REBOTE_SMA20,1780.4700,1774.2384,1786.7016
1783690200,ASML,LONG,REBOTE_SMA20,1782.5300,1788.7689,1776.2911
1783692900,ASML,LONG,REBOTE_SMA20,1784.8900,1791.1371,1778.6429
1783695300,ASML,LONG,REBOTE_SMA20,1786.1700,1792.4216,1779.9184
1783698000,ASML,LONG,REBOTE_SMA20,1784.9900,1791.2375,1778.7425
1783710300,ASML,LONG,REBOTE_SMA20,1798.8300,1805.1259,1792.5341
1783712100,ASML,LONG,REBOTE_SMA20,1796.9300,1803.2193,1790.6407
1784035800,ASML,SHORT,REBOTE_SMA20,1776.6200,1770.4018,1782.8382
1784044200,ASML,SHORT,REBOTE_SMA20,1776.7500,1770.5314,1782.9686
1784057100,ASML,SHORT,REBOTE_SMA20,1769.0300,1762.8384,1775.2216
1784122800,ASML,SHORT,REBOTE_SMA20,1762.7300,1756.5604,1768.8996
1784126100,ASML,SHORT,REBOTE_SMA20,1757.3700,1751.2192,1763.5208
1784128500,ASML,SHORT,REBOTE_SMA20,1769.2200,1763.0277,1775.4123
1784130600,ASML,SHORT,REBOTE_SMA20,1765.6800,1759.5001,1771.8599
1784134800,ASML,SHORT,REBOTE_SMA20,1762.9400,1756.7697,1769.1103
1784224800,ASML,LONG,REBOTE_SMA20,1791.5400,1797.8104,1785.2696
1784228700,ASML,LONG,REBOTE_SMA20,1793.2800,1799.5565,1787.0035
1784230500,ASML,LONG,REBOTE_SMA20,1791.4400,1797.7100,1785.1700
1784304300,ASML,SHORT,REBOTE_SMA20,1784.8500,1778.6030,1791.0970
1784306700,ASML,SHORT,REBOTE_SMA20,1780.7100,1774.4775,1786.9425
1784308500,ASML,SHORT,REBOTE_SMA20,1783.5100,1777.2677,1789.7523
1784310300,ASML,SHORT,REBOTE_SMA20,1780.5100,1774.2782,1786.7418
1784554500,ASML,SHORT,REBOTE_SMA20,1770.8300,1764.6321,1777.0279
1784727000,ASML,LONG,REBOTE_SMA20,1781.0300,1787.2636,1774.7964
1777469400,TXN,SHORT,REBOTE_SMA20,270.4900,269.5433,271.4367
1777471500,TXN,SHORT,REBOTE_SMA20,270.4300,269.4835,271.3765
1777476600,TXN,SHORT,REBOTE_SMA20,270.0300,269.0849,270.9751
1777478700,TXN,SHORT,REBOTE_SMA20,269.6600,268.7162,270.6038
1777488600,TXN,SHORT,REBOTE_SMA20,268.8500,267.9090,269.7910
1777492200,TXN,SHORT,REBOTE_SMA20,268.6500,267.7097,269.5903
1777993800,TXN,LONG,REBOTE_SMA20,280.2300,281.2108,279.2492
1777997100,TXN,LONG,REBOTE_SMA20,280.7900,281.7728,279.8072
1777998900,TXN,LONG,REBOTE_SMA20,280.4600,281.4416,279.4784
1778005800,TXN,LONG,REBOTE_SMA20,280.6500,281.6323,279.6677
1778007600,TXN,LONG,REBOTE_SMA20,280.4700,281.4516,279.4884
1778010900,TXN,LONG,REBOTE_SMA20,280.8800,281.8631,279.8969
1778160600,TXN,LONG,REBOTE_SMA20,285.0600,286.0577,284.0623
1778167800,TXN,LONG,REBOTE_SMA20,284.0400,285.0341,283.0459
1778177700,TXN,LONG,REBOTE_SMA20,284.4400,285.4355,283.4445
1778182200,TXN,LONG,REBOTE_SMA20,284.4900,285.4857,283.4943
1778269800,TXN,LONG,REBOTE_SMA20,287.6300,288.6367,286.6233
1778594100,TXN,LONG,REBOTE_SMA20,289.2800,290.2925,288.2675
1778598300,TXN,LONG,REBOTE_SMA20,290.6700,291.6873,289.6527
1778606100,TXN,LONG,REBOTE_SMA20,290.6300,291.6472,289.6128
1778607900,TXN,LONG,REBOTE_SMA20,290.6900,291.7074,289.6726
1778852100,TXN,LONG,REBOTE_SMA20,303.6400,304.7027,302.5773
1778854200,TXN,LONG,REBOTE_SMA20,304.4900,305.5557,303.4243
1778862900,TXN,LONG,REBOTE_SMA20,305.1000,306.1679,304.0322
1778864700,TXN,LONG,REBOTE_SMA20,305.9700,307.0409,304.8991
1778868300,TXN,LONG,REBOTE_SMA20,306.5100,307.5828,305.4372
1779207900,TXN,SHORT,REBOTE_SMA20,302.5200,301.4612,303.5788
1779209700,TXN,SHORT,REBOTE_SMA20,302.6100,301.5509,303.6691
1779219900,TXN,SHORT,REBOTE_SMA20,301.4200,300.3650,302.4750
1779285600,TXN,SHORT,REBOTE_SMA20,301.8300,300.7736,302.8864
1779288300,TXN,SHORT,REBOTE_SMA20,301.6900,300.6341,302.7459
1779290100,TXN,SHORT,REBOTE_SMA20,301.5800,300.5245,302.6355
1779293400,TXN,SHORT,REBOTE_SMA20,300.8700,299.8170,301.9230
1779297000,TXN,SHORT,REBOTE_SMA20,300.5100,299.4582,301.5618
1779298800,TXN,SHORT,REBOTE_SMA20,300.4200,299.3685,301.4715
1779300600,TXN,SHORT,REBOTE_SMA20,300.4200,299.3685,301.4715
1779370500,TXN,SHORT,REBOTE_SMA20,300.6400,299.5878,301.6922
1779372900,TXN,SHORT,REBOTE_SMA20,300.2100,299.1593,301.2607
1779900900,TXN,LONG,REBOTE_SMA20,315.1500,316.2530,314.0470
1779903900,TXN,LONG,REBOTE_SMA20,315.6200,316.7247,314.5153
1779906000,TXN,LONG,REBOTE_SMA20,316.7400,317.8486,315.6314
1779910500,TXN,LONG,REBOTE_SMA20,317.6100,318.7216,316.4984
1779975300,TXN,LONG,REBOTE_SMA20,317.6800,318.7919,316.5681
1779977400,TXN,LONG,REBOTE_SMA20,317.8500,318.9625,316.7375
1779981300,TXN,LONG,REBOTE_SMA20,318.4600,319.5746,317.3454
1779985200,TXN,LONG,REBOTE_SMA20,318.7800,319.8957,317.6643
1779987600,TXN,LONG,REBOTE_SMA20,318.8000,319.9158,317.6842
1780412400,TXN,SHORT,REBOTE_SMA20,302.8500,301.7900,303.9100
1780415400,TXN,SHORT,REBOTE_SMA20,303.7200,302.6570,304.7830
1780419600,TXN,SHORT,REBOTE_SMA20,302.6600,301.6007,303.7193
1780422000,TXN,SHORT,REBOTE_SMA20,302.1800,301.1224,303.2376
1780581600,TXN,LONG,REBOTE_SMA20,303.6900,304.7529,302.6271
1780592700,TXN,LONG,REBOTE_SMA20,305.3700,306.4388,304.3012
1780594500,TXN,LONG,REBOTE_SMA20,305.0700,306.1377,304.0023
1780597800,TXN,LONG,REBOTE_SMA20,306.2700,307.3419,305.1981
1781011800,TXN,SHORT,REBOTE_SMA20,290.7300,289.7124,291.7476
1781013600,TXN,SHORT,REBOTE_SMA20,293.5700,292.5425,294.5975
1781031600,TXN,SHORT,REBOTE_SMA20,288.4100,287.4006,289.4194
1781034900,TXN,SHORT,REBOTE_SMA20,288.6400,287.6298,289.6502
1781102700,TXN,SHORT,REBOTE_SMA20,287.7900,286.7827,288.7973
1781184600,TXN,SHORT,REBOTE_SMA20,287.3600,286.3542,288.3658
1781189700,TXN,SHORT,REBOTE_SMA20,286.6100,285.6069,287.6131
1781636700,TXN,LONG,REBOTE_SMA20,308.5500,309.6299,307.4701
1781638800,TXN,LONG,REBOTE_SMA20,308.7700,309.8507,307.6893
1782394800,TXN,SHORT,REBOTE_SMA20,310.0700,308.9848,311.1552
1782396600,TXN,SHORT,REBOTE_SMA20,308.9400,307.8587,310.0213
1782398400,TXN,SHORT,REBOTE_SMA20,310.4500,309.3634,311.5366
1782400200,TXN,SHORT,REBOTE_SMA20,309.7400,308.6559,310.8241
1782829500,TXN,SHORT,REBOTE_SMA20,296.2000,295.1633,297.2367
1782831300,TXN,SHORT,REBOTE_SMA20,295.6600,294.6252,296.6948
1782833100,TXN,SHORT,REBOTE_SMA20,295.0700,294.0373,296.1027
1782835200,TXN,SHORT,REBOTE_SMA20,294.9100,293.8778,295.9422
1783004400,TXN,LONG,REBOTE_SMA20,296.8200,297.8589,295.7811
1783006500,TXN,LONG,REBOTE_SMA20,296.0800,297.1163,295.0437
1784036400,TXN,SHORT,REBOTE_SMA20,306.8600,305.7860,307.9340
1784041200,TXN,SHORT,REBOTE_SMA20,306.4000,305.3276,307.4724
1784044800,TXN,SHORT,REBOTE_SMA20,306.2400,305.1682,307.3118
1784046600,TXN,SHORT,REBOTE_SMA20,305.9700,304.8991,307.0409
1784050200,TXN,SHORT,REBOTE_SMA20,305.8400,304.7696,306.9104
1784055600,TXN,SHORT,REBOTE_SMA20,305.1800,304.1119,306.2481
1784057400,TXN,SHORT,REBOTE_SMA20,305.6600,304.5902,306.7298
1784122500,TXN,SHORT,REBOTE_SMA20,304.5100,303.4442,305.5758
1784125200,TXN,SHORT,REBOTE_SMA20,302.5400,301.4811,303.5989
1784554800,TXN,SHORT,REBOTE_SMA20,290.6000,289.5829,291.6171
1784557500,TXN,SHORT,REBOTE_SMA20,289.9000,288.8854,290.9146
1784561400,TXN,SHORT,REBOTE_SMA20,289.4300,288.4170,290.4430
1784563200,TXN,SHORT,REBOTE_SMA20,289.6900,288.6761,290.7039
1784565300,TXN,SHORT,REBOTE_SMA20,288.8400,287.8291,289.8509
1784570700,TXN,SHORT,REBOTE_SMA20,288.1100,287.1016,289.1184
1784727600,TXN,LONG,REBOTE_SMA20,289.5700,290.5835,288.5565
1784729700,TXN,LONG,REBOTE_SMA20,289.6200,290.6337,288.6063
1784731800,TXN,LONG,REBOTE_SMA20,289.6600,290.6738,288.6462
1777990200,QCOM,LONG,REBOTE_SMA20,175.4000,176.0139,174.7861
1778594100,QCOM,LONG,REBOTE_SMA20,221.2000,221.9742,220.4258
1778856000,QCOM,SHORT,REBOTE_SMA20,206.7300,206.0064,207.4536
1779111300,QCOM,SHORT,REBOTE_SMA20,204.4700,203.7544,205.1856
1779126900,QCOM,SHORT,REBOTE_SMA20,201.8600,201.1535,202.5665
1779131400,QCOM,SHORT,REBOTE_SMA20,201.1200,200.4161,201.8239
1779197700,QCOM,SHORT,REBOTE_SMA20,199.6700,198.9712,200.3688
1779210900,QCOM,SHORT,REBOTE_SMA20,199.7200,199.0210,200.4190
1779212700,QCOM,SHORT,REBOTE_SMA20,199.0400,198.3434,199.7366
1779214500,QCOM,SHORT,REBOTE_SMA20,199.2600,198.5626,199.9574
1779216300,QCOM,SHORT,REBOTE_SMA20,199.5900,198.8914,200.2886
1779218100,QCOM,SHORT,REBOTE_SMA20,199.3800,198.6822,200.0778
1779289200,QCOM,SHORT,REBOTE_SMA20,198.8300,198.1341,199.5259
1779376200,QCOM,LONG,REBOTE_SMA20,200.8700,201.5730,200.1670
1779889200,QCOM,LONG,REBOTE_SMA20,232.7300,233.5446,231.9154
1779978300,QCOM,LONG,REBOTE_SMA20,241.2500,242.0944,240.4056
1780415400,QCOM,SHORT,REBOTE_SMA20,241.6000,240.7544,242.4456
1780417500,QCOM,SHORT,REBOTE_SMA20,241.1200,240.2761,241.9639
1780420800,QCOM,SHORT,REBOTE_SMA20,240.9500,240.1067,241.7933
1780423200,QCOM,SHORT,REBOTE_SMA20,240.7700,239.9273,241.6127
1780428900,QCOM,SHORT,REBOTE_SMA20,241.1600,240.3159,242.0041
1780494000,QCOM,SHORT,REBOTE_SMA20,239.5600,238.7215,240.3985
1780579800,QCOM,LONG,REBOTE_SMA20,246.6000,247.4631,245.7369
1780583100,QCOM,LONG,REBOTE_SMA20,241.1400,241.9840,240.2960
1780584900,QCOM,LONG,REBOTE_SMA20,241.2100,242.0542,240.3658
1780595700,QCOM,LONG,REBOTE_SMA20,243.1300,243.9810,242.2790
1780600800,QCOM,LONG,REBOTE_SMA20,244.8000,245.6568,243.9432
1781198700,QCOM,SHORT,REBOTE_SMA20,198.8700,198.1740,199.5660
1781635500,QCOM,LONG,REBOTE_SMA20,218.3100,219.0741,217.5459
1781637900,QCOM,LONG,REBOTE_SMA20,218.5000,219.2648,217.7353
1781703000,QCOM,LONG,REBOTE_SMA20,218.7200,219.4855,217.9545
1781704800,QCOM,LONG,REBOTE_SMA20,219.5500,220.3184,218.7816
1781712300,QCOM,LONG,REBOTE_SMA20,219.3700,220.1378,218.6022
1781721600,QCOM,LONG,REBOTE_SMA20,220.6300,221.4022,219.8578
1781790300,QCOM,LONG,REBOTE_SMA20,221.1300,221.9040,220.3560
1781797200,QCOM,LONG,REBOTE_SMA20,220.5000,221.2718,219.7283
1781798400,QCOM,SHORT,REBOTE_SMA20,219.6100,218.8414,220.3786
1782135600,QCOM,LONG,REBOTE_SMA20,222.4100,223.1884,221.6316
1782154200,QCOM,LONG,REBOTE_SMA20,223.4000,224.1819,222.6181
1782156600,QCOM,LONG,REBOTE_SMA20,223.1200,223.9009,222.3391
1782395100,QCOM,SHORT,REBOTE_SMA20,205.8500,205.1295,206.5705
1782397200,QCOM,SHORT,REBOTE_SMA20,205.3400,204.6213,206.0587
1782399300,QCOM,SHORT,REBOTE_SMA20,204.9000,204.1829,205.6172
1782401100,QCOM,SHORT,REBOTE_SMA20,204.9500,204.2327,205.6673
1782486600,QCOM,SHORT,REBOTE_SMA20,202.1300,201.4225,202.8375
1782488700,QCOM,SHORT,REBOTE_SMA20,201.4600,200.7549,202.1651
1782928800,QCOM,SHORT,REBOTE_SMA20,186.2300,185.5782,186.8818
1783431000,QCOM,LONG,REBOTE_SMA20,183.1200,183.7609,182.4791
1783433100,QCOM,LONG,REBOTE_SMA20,182.5900,183.2291,181.9509
1783437900,QCOM,SHORT,REBOTE_SMA20,181.6200,180.9843,182.2557
1783450500,QCOM,SHORT,REBOTE_SMA20,181.5400,180.9046,182.1754
1783452900,QCOM,SHORT,REBOTE_SMA20,180.9800,180.3466,181.6134
1783524000,QCOM,LONG,REBOTE_SMA20,182.5000,183.1388,181.8613
1783525800,QCOM,LONG,REBOTE_SMA20,182.6100,183.2491,181.9709
1783539000,QCOM,LONG,REBOTE_SMA20,184.7800,185.4267,184.1333
1783690200,QCOM,LONG,REBOTE_SMA20,187.4300,188.0860,186.7740
1783692000,QCOM,LONG,REBOTE_SMA20,187.6400,188.2967,186.9833
1783693800,QCOM,LONG,REBOTE_SMA20,187.6300,188.2867,186.9733
1783696200,QCOM,LONG,REBOTE_SMA20,187.4300,188.0860,186.7740
1783707300,QCOM,LONG,REBOTE_SMA20,188.6500,189.3103,187.9897
1783709100,QCOM,LONG,REBOTE_SMA20,188.5000,189.1598,187.8402
1783710900,QCOM,LONG,REBOTE_SMA20,188.5900,189.2501,187.9299
1783712700,QCOM,LONG,REBOTE_SMA20,188.6400,189.3002,187.9798
1784035800,QCOM,SHORT,REBOTE_SMA20,186.9500,186.2957,187.6043
1784554500,QCOM,SHORT,REBOTE_SMA20,171.7500,171.1489,172.3511
1784556900,QCOM,SHORT,REBOTE_SMA20,171.6200,171.0193,172.2207
1784558700,QCOM,SHORT,REBOTE_SMA20,171.4800,170.8798,172.0802
1784574600,QCOM,SHORT,REBOTE_SMA20,170.7500,170.1524,171.3476
1784576400,QCOM,SHORT,REBOTE_SMA20,170.7700,170.1723,171.3677
1784641200,QCOM,SHORT,REBOTE_SMA20,170.5100,169.9132,171.1068
1784727000,QCOM,LONG,REBOTE_SMA20,172.8400,173.4449,172.2351
1777491300,AVGO,SHORT,REBOTE_SMA20,404.8200,403.4031,406.2369
1777559700,AVGO,SHORT,REBOTE_SMA20,404.5200,403.1042,405.9358
1777907700,AVGO,LONG,REBOTE_SMA20,414.4900,415.9407,413.0393
1777923000,AVGO,LONG,REBOTE_SMA20,417.1400,418.6000,415.6800
1778076600,AVGO,LONG,REBOTE_SMA20,422.6400,424.1192,421.1608
1778078400,AVGO,LONG,REBOTE_SMA20,422.5600,424.0390,421.0810
1778081400,AVGO,LONG,REBOTE_SMA20,422.3900,423.8684,420.9116
1778083200,AVGO,LONG,REBOTE_SMA20,423.2900,424.7715,421.8085
1778085000,AVGO,LONG,REBOTE_SMA20,422.8400,424.3199,421.3601
1778090700,AVGO,LONG,REBOTE_SMA20,421.9800,423.4569,420.5031
1778093100,AVGO,LONG,REBOTE_SMA20,422.6300,424.1092,421.1508
1778094900,AVGO,LONG,REBOTE_SMA20,421.8300,423.3064,420.3536
1778163900,AVGO,LONG,REBOTE_SMA20,423.9900,425.4740,422.5060
1778165700,AVGO,LONG,REBOTE_SMA20,423.0000,424.4805,421.5195
1778247300,AVGO,SHORT,REBOTE_SMA20,421.5000,420.0248,422.9753
1778249100,AVGO,SHORT,REBOTE_SMA20,422.4300,420.9515,423.9085
1778250900,AVGO,SHORT,REBOTE_SMA20,421.6100,420.1344,423.0856
1778592900,AVGO,LONG,REBOTE_SMA20,424.9700,426.4574,423.4826
1778595000,AVGO,LONG,REBOTE_SMA20,426.1200,427.6114,424.6286
1778854200,AVGO,LONG,REBOTE_SMA20,428.7000,430.2004,427.1995
1778856900,AVGO,LONG,REBOTE_SMA20,423.0600,424.5407,421.5793
1778871600,AVGO,LONG,REBOTE_SMA20,426.6900,428.1834,425.1966
1778874000,AVGO,LONG,REBOTE_SMA20,426.8200,428.3139,425.3261
1779286500,AVGO,SHORT,REBOTE_SMA20,417.9500,416.4872,419.4128
1779373500,AVGO,SHORT,REBOTE_SMA20,415.1600,413.7069,416.6131
1779378300,AVGO,SHORT,REBOTE_SMA20,415.1200,413.6671,416.5729
1779385200,AVGO,SHORT,REBOTE_SMA20,414.6500,413.1987,416.1013
1779393300,AVGO,SHORT,REBOTE_SMA20,414.5800,413.1290,416.0310
1779458400,AVGO,SHORT,REBOTE_SMA20,414.6000,413.1489,416.0511
1779892200,AVGO,LONG,REBOTE_SMA20,418.4700,419.9346,417.0054
1779894000,AVGO,LONG,REBOTE_SMA20,418.5100,419.9748,417.0452
1779897900,AVGO,LONG,REBOTE_SMA20,418.8800,420.3461,417.4139
1779899700,AVGO,LONG,REBOTE_SMA20,419.4700,420.9381,418.0019
1779901800,AVGO,LONG,REBOTE_SMA20,419.5700,421.0385,418.1015
1779906900,AVGO,LONG,REBOTE_SMA20,420.0700,421.5402,418.5998
1779908700,AVGO,LONG,REBOTE_SMA20,420.4700,421.9416,418.9984
1779976500,AVGO,LONG,REBOTE_SMA20,420.1500,421.6205,418.6795
1779979200,AVGO,LONG,REBOTE_SMA20,420.3000,421.7711,418.8290
1781011800,AVGO,SHORT,REBOTE_SMA20,399.6900,398.2911,401.0889
1781031900,AVGO,SHORT,REBOTE_SMA20,390.3000,388.9340,391.6661
1781034600,AVGO,SHORT,REBOTE_SMA20,390.7800,389.4123,392.1477
1781199300,AVGO,SHORT,REBOTE_SMA20,381.1800,379.8459,382.5141
1781271000,AVGO,SHORT,REBOTE_SMA20,379.5100,378.1817,380.8383
1781275200,AVGO,SHORT,REBOTE_SMA20,378.4100,377.0856,379.7344
1781279700,AVGO,SHORT,REBOTE_SMA20,378.2600,376.9361,379.5839
1781703300,AVGO,SHORT,REBOTE_SMA20,383.0400,381.6994,384.3806
1781724900,AVGO,LONG,REBOTE_SMA20,389.9000,391.2647,388.5353
1782138300,AVGO,LONG,REBOTE_SMA20,397.0800,398.4698,395.6902
1782394200,AVGO,SHORT,REBOTE_SMA20,385.6700,384.3202,387.0198
1782399000,AVGO,SHORT,REBOTE_SMA20,384.4800,383.1343,385.8257
1782403200,AVGO,SHORT,REBOTE_SMA20,382.5800,381.2410,383.9190
1782405000,AVGO,SHORT,REBOTE_SMA20,382.3700,381.0317,383.7083
1782411300,AVGO,SHORT,REBOTE_SMA20,381.2800,379.9455,382.6145
1782753600,AVGO,SHORT,REBOTE_SMA20,373.9800,372.6711,375.2889
1782759600,AVGO,SHORT,REBOTE_SMA20,373.0500,371.7443,374.3557
1782761400,AVGO,SHORT,REBOTE_SMA20,373.3100,372.0034,374.6166
1782912600,AVGO,SHORT,REBOTE_SMA20,370.9100,369.6118,372.2082
1782914700,AVGO,LONG,REBOTE_SMA20,372.7200,374.0245,371.4155
1783000800,AVGO,LONG,REBOTE_SMA20,373.2800,374.5865,371.9735
1783431000,AVGO,SHORT,REBOTE_SMA20,366.9600,365.6756,368.2444
1783439700,AVGO,SHORT,REBOTE_SMA20,367.8800,366.5924,369.1676
1783450200,AVGO,SHORT,REBOTE_SMA20,369.1100,367.8181,370.4019
1783452600,AVGO,LONG,REBOTE_SMA20,370.1800,371.4756,368.8844
1784040600,AVGO,SHORT,REBOTE_SMA20,395.7600,394.3748,397.1452
1784043000,AVGO,SHORT,REBOTE_SMA20,395.0800,393.6972,396.4628
1784048400,AVGO,SHORT,REBOTE_SMA20,394.4800,393.0993,395.8607
1784051700,AVGO,SHORT,REBOTE_SMA20,394.1200,392.7406,395.4994
1784053500,AVGO,SHORT,REBOTE_SMA20,394.1200,392.7406,395.4994
1784055300,AVGO,SHORT,REBOTE_SMA20,393.9600,392.5811,395.3389
1784124600,AVGO,SHORT,REBOTE_SMA20,393.0500,391.6743,394.4257
1784554800,AVGO,SHORT,REBOTE_SMA20,379.6500,378.3212,380.9788
1784556600,AVGO,SHORT,REBOTE_SMA20,378.6600,377.3347,379.9853
1784558400,AVGO,SHORT,REBOTE_SMA20,378.7000,377.3745,380.0255
1777469400,NFLX,SHORT,REBOTE_SMA20,91.5500,91.2296,91.8704
1777471200,NFLX,SHORT,REBOTE_SMA20,91.6000,91.2794,91.9206
1777654800,NFLX,LONG,REBOTE_SMA20,92.9500,93.2753,92.6247
1778161500,NFLX,SHORT,REBOTE_SMA20,89.0900,88.7782,89.4018
1778163300,NFLX,SHORT,REBOTE_SMA20,88.9400,88.6287,89.2513
1778165100,NFLX,SHORT,REBOTE_SMA20,88.8500,88.5390,89.1610
1778167500,NFLX,SHORT,REBOTE_SMA20,88.5900,88.2799,88.9001
1778169300,NFLX,SHORT,REBOTE_SMA20,88.7900,88.4792,89.1008
1778171400,NFLX,SHORT,REBOTE_SMA20,88.6600,88.3497,88.9703
1778173200,NFLX,SHORT,REBOTE_SMA20,88.5400,88.2301,88.8499
1778177100,NFLX,SHORT,REBOTE_SMA20,88.3700,88.0607,88.6793
1778179500,NFLX,SHORT,REBOTE_SMA20,88.3300,88.0208,88.6392
1778183400,NFLX,SHORT,REBOTE_SMA20,88.2300,87.9212,88.5388
1778680200,NFLX,SHORT,REBOTE_SMA20,86.9700,86.6656,87.2744
1778683800,NFLX,SHORT,REBOTE_SMA20,87.0600,86.7553,87.3647
1778685600,NFLX,SHORT,REBOTE_SMA20,86.9900,86.6855,87.2945
