epoch,sym,side,kind,ref_px,target_px,stop_px
1781616600,SPCX,SHORT,BANDOPEN_DN_VOL,208.0000,207.2720,208.7280
1781616900,SPCX,SHORT,BANDOPEN_DN_VOL,207.9100,207.1823,208.6377
1781789700,SPCX,LONG,BANDOPEN_UP_VOL,179.4100,180.0379,178.7821
1782480600,SPCX,LONG,BANDOPEN_UP_VOL,150.9100,151.4382,150.3818
1782739800,SPCX,SHORT,BANDOPEN_DN_VOL,158.3300,157.7758,158.8842
1782740100,SPCX,SHORT,BANDOPEN_DN_VOL,157.5300,156.9786,158.0814
1783344600,SPCX,SHORT,BANDOPEN_DN_VOL,166.3100,165.7279,166.8921
1783603800,SPCX,SHORT,BANDOPEN_DN_VOL,149.7500,149.2259,150.2741
1783604100,SPCX,SHORT,BANDOPEN_DN_VOL,149.6300,149.1063,150.1537
1783690200,SPCX,LONG,BANDOPEN_UP_VOL,149.6200,150.1437,149.0963
1783949400,SPCX,LONG,BANDOPEN_UP_VOL,142.9400,143.4403,142.4397
1783949700,SPCX,LONG,BANDOPEN_UP_VOL,141.8800,142.3766,141.3834
1784035800,SPCX,SHORT,BANDOPEN_DN_VOL,141.6900,141.1941,142.1859
1784036100,SPCX,SHORT,BANDOPEN_DN_VOL,142.4200,141.9215,142.9185
1784295000,SPCX,LONG,BANDOPEN_UP_VOL,125.1600,125.5981,124.7219
1784295300,SPCX,LONG,BANDOPEN_UP_VOL,123.1200,123.5509,122.6891
1783949400,SKHY,LONG,BANDOPEN_UP_VOL,155.3700,155.9138,154.8262
1783949700,SKHY,LONG,BANDOPEN_UP_VOL,154.1500,154.6895,153.6105
1784035800,SKHY,SHORT,BANDOPEN_DN_VOL,167.9000,167.3124,168.4877
1784036100,SKHY,SHORT,BANDOPEN_DN_VOL,169.1800,168.5879,169.7721
1784208600,SKHY,LONG,BANDOPEN_UP_VOL,167.3000,167.8856,166.7145
1784208900,SKHY,LONG,BANDOPEN_UP_VOL,165.5100,166.0893,164.9307
1784295300,SKHY,LONG,BANDOPEN_UP_VOL,145.8500,146.3605,145.3395
1784640600,SKHY,SHORT,BANDOPEN_DN_VOL,162.3300,161.7618,162.8982
1784640900,SKHY,SHORT,BANDOPEN_DN_VOL,164.8700,164.2930,165.4470
1784727000,SKHY,LONG,BANDOPEN_UP_VOL,164.4100,164.9854,163.8346
1784727300,SKHY,LONG,BANDOPEN_UP_VOL,165.3000,165.8786,164.7215
1777037400,LRCX,SHORT,BANDOPEN_DN_VOL,271.4000,270.4501,272.3499
1777037700,LRCX,SHORT,BANDOPEN_DN_VOL,272.3500,271.3968,273.3032
1777383000,LRCX,LONG,BANDOPEN_UP_VOL,249.7900,250.6643,248.9157
1777383300,LRCX,LONG,BANDOPEN_UP_VOL,249.3000,250.1726,248.4275
1777987800,LRCX,SHORT,BANDOPEN_DN_VOL,269.0000,268.0585,269.9415
1777988100,LRCX,SHORT,BANDOPEN_DN_VOL,271.0300,270.0814,271.9786
1778074200,LRCX,SHORT,BANDOPEN_DN_VOL,294.8300,293.7981,295.8619
1778074500,LRCX,SHORT,BANDOPEN_DN_VOL,292.9800,291.9546,294.0054
1778247300,LRCX,SHORT,BANDOPEN_DN_VOL,292.5700,291.5460,293.5940
1778592600,LRCX,LONG,BANDOPEN_UP_VOL,288.0000,289.0080,286.9920
1778592900,LRCX,LONG,BANDOPEN_UP_VOL,288.4300,289.4395,287.4205
1778679000,LRCX,SHORT,BANDOPEN_DN_VOL,293.1000,292.0742,294.1259
1778851800,LRCX,LONG,BANDOPEN_UP_VOL,285.4200,286.4190,284.4210
1778852100,LRCX,LONG,BANDOPEN_UP_VOL,283.2700,284.2614,282.2786
1779111000,LRCX,SHORT,BANDOPEN_DN_VOL,291.8600,290.8385,292.8815
1779284100,LRCX,SHORT,BANDOPEN_DN_VOL,281.3500,280.3653,282.3347
1779456600,LRCX,SHORT,BANDOPEN_DN_VOL,304.8500,303.7830,305.9170
1779802200,LRCX,SHORT,BANDOPEN_DN_VOL,311.4800,310.3898,312.5702
1780320600,LRCX,LONG,BANDOPEN_UP_VOL,312.8400,313.9349,311.7451
1780407300,LRCX,SHORT,BANDOPEN_DN_VOL,328.9200,327.7688,330.0712
1780579800,LRCX,LONG,BANDOPEN_UP_VOL,331.3200,332.4796,330.1604
1780580100,LRCX,LONG,BANDOPEN_UP_VOL,330.5800,331.7370,329.4230
1780666200,LRCX,LONG,BANDOPEN_UP_VOL,320.0300,321.1501,318.9099
1780666500,LRCX,LONG,BANDOPEN_UP_VOL,317.7100,318.8220,316.5980
1780925400,LRCX,SHORT,BANDOPEN_DN_VOL,320.8700,319.7470,321.9930
1780925700,LRCX,SHORT,BANDOPEN_DN_VOL,319.9000,318.7803,321.0197
1781011800,LRCX,SHORT,BANDOPEN_DN_VOL,338.5700,337.3850,339.7550
1781012100,LRCX,SHORT,BANDOPEN_DN_VOL,340.9900,339.7965,342.1835
1781184600,LRCX,SHORT,BANDOPEN_DN_VOL,338.8300,337.6441,340.0159
1781184900,LRCX,SHORT,BANDOPEN_DN_VOL,338.5000,337.3152,339.6848
1781530200,LRCX,SHORT,BANDOPEN_DN_VOL,386.4800,385.1273,387.8327
1781530500,LRCX,SHORT,BANDOPEN_DN_VOL,385.8600,384.5095,387.2105
1781703000,LRCX,SHORT,BANDOPEN_DN_VOL,391.3100,389.9404,392.6796
1781703300,LRCX,SHORT,BANDOPEN_DN_VOL,393.9400,392.5612,395.3188
1782221400,LRCX,LONG,BANDOPEN_UP_VOL,375.0000,376.3125,373.6875
1782221700,LRCX,LONG,BANDOPEN_UP_VOL,369.6500,370.9438,368.3562
1782394200,LRCX,SHORT,BANDOPEN_DN_VOL,392.7700,391.3953,394.1447
1782394500,LRCX,SHORT,BANDOPEN_DN_VOL,390.6200,389.2528,391.9872
1782480900,LRCX,LONG,BANDOPEN_UP_VOL,375.1900,376.5032,373.8768
1782826500,LRCX,SHORT,BANDOPEN_DN_VOL,422.4400,420.9615,423.9185
1782912600,LRCX,LONG,BANDOPEN_UP_VOL,403.8600,405.2735,402.4465
1782912900,LRCX,LONG,BANDOPEN_UP_VOL,399.5600,400.9585,398.1615
1783344600,LRCX,SHORT,BANDOPEN_DN_VOL,360.7400,359.4774,362.0026
1783431000,LRCX,LONG,BANDOPEN_UP_VOL,324.4400,325.5755,323.3045
1783431300,LRCX,LONG,BANDOPEN_UP_VOL,323.2000,324.3312,322.0688
1783603800,LRCX,SHORT,BANDOPEN_DN_VOL,367.0200,365.7354,368.3046
1783604100,LRCX,SHORT,BANDOPEN_DN_VOL,366.4200,365.1375,367.7025
1783690200,LRCX,LONG,BANDOPEN_UP_VOL,345.0900,346.2978,343.8822
1783949400,LRCX,LONG,BANDOPEN_UP_VOL,331.8900,333.0516,330.7284
1783949700,LRCX,LONG,BANDOPEN_UP_VOL,331.5600,332.7205,330.3995
1784035800,LRCX,SHORT,BANDOPEN_DN_VOL,345.5200,344.3107,346.7293
1784036100,LRCX,SHORT,BANDOPEN_DN_VOL,349.8200,348.5956,351.0444
1784295000,LRCX,LONG,BANDOPEN_UP_VOL,303.0600,304.1207,301.9993
1784295300,LRCX,LONG,BANDOPEN_UP_VOL,299.8800,300.9296,298.8304
1784554200,LRCX,SHORT,BANDOPEN_DN_VOL,323.4900,322.3578,324.6222
1784554500,LRCX,SHORT,BANDOPEN_DN_VOL,319.7900,318.6707,320.9093
1784640600,LRCX,SHORT,BANDOPEN_DN_VOL,316.7300,315.6214,317.8386
1784640900,LRCX,SHORT,BANDOPEN_DN_VOL,320.0900,318.9697,321.2103
1784727000,LRCX,LONG,BANDOPEN_UP_VOL,315.4100,316.5139,314.3061
1777296900,SNDK,SHORT,BANDOPEN_DN_VOL,1028.9400,1025.3387,1032.5413
1777383000,SNDK,LONG,BANDOPEN_UP_VOL,1028.0100,1031.6080,1024.4120
1777469400,SNDK,SHORT,BANDOPEN_DN_VOL,1077.1400,1073.3700,1080.9100
1777469700,SNDK,SHORT,BANDOPEN_DN_VOL,1094.7200,1090.8885,1098.5515
1777555800,SNDK,SHORT,BANDOPEN_DN_VOL,1110.0300,1106.1449,1113.9151
1777642500,SNDK,LONG,BANDOPEN_UP_VOL,1071.8900,1075.6416,1068.1384
1777901400,SNDK,SHORT,BANDOPEN_DN_VOL,1215.0400,1210.7874,1219.2926
1777988100,SNDK,SHORT,BANDOPEN_DN_VOL,1338.1400,1333.4565,1342.8235
1778247000,SNDK,SHORT,BANDOPEN_DN_VOL,1402.1400,1397.2325,1407.0475
1778247300,SNDK,SHORT,BANDOPEN_DN_VOL,1418.9100,1413.9438,1423.8762
1778592600,SNDK,LONG,BANDOPEN_UP_VOL,1476.3000,1481.4670,1471.1329
1778592900,SNDK,LONG,BANDOPEN_UP_VOL,1496.0000,1501.2360,1490.7640
1778765400,SNDK,LONG,BANDOPEN_UP_VOL,1393.4700,1398.3471,1388.5929
1778851800,SNDK,LONG,BANDOPEN_UP_VOL,1358.9800,1363.7364,1354.2236
1779283800,SNDK,SHORT,BANDOPEN_DN_VOL,1425.7000,1420.7101,1430.6900
1780320600,SNDK,SHORT,BANDOPEN_DN_VOL,1758.0000,1751.8470,1764.1530
1780320900,SNDK,SHORT,BANDOPEN_DN_VOL,1768.3100,1762.1209,1774.4991
1780407300,SNDK,LONG,BANDOPEN_UP_VOL,1725.0000,1731.0375,1718.9625
1780579800,SNDK,LONG,BANDOPEN_UP_VOL,1786.6700,1792.9233,1780.4167
1780666200,SNDK,LONG,BANDOPEN_UP_VOL,1675.9100,1681.7757,1670.0443
1780666500,SNDK,LONG,BANDOPEN_UP_VOL,1662.5000,1668.3188,1656.6813
1780925400,SNDK,SHORT,BANDOPEN_DN_VOL,1607.9900,1602.3620,1613.6180
1780925700,SNDK,SHORT,BANDOPEN_DN_VOL,1620.0000,1614.3300,1625.6700
1781011800,SNDK,SHORT,BANDOPEN_DN_VOL,1704.9900,1699.0225,1710.9575
1781012100,SNDK,SHORT,BANDOPEN_DN_VOL,1724.5500,1718.5141,1730.5859
1781530200,SNDK,SHORT,BANDOPEN_DN_VOL,2069.7800,2062.5358,2077.0242
1781530500,SNDK,SHORT,BANDOPEN_DN_VOL,2062.1300,2054.9125,2069.3475
1781616600,SNDK,SHORT,BANDOPEN_DN_VOL,2115.0000,2107.5975,2122.4025
1782135000,SNDK,SHORT,BANDOPEN_DN_VOL,2282.8100,2274.8202,2290.7998
1782135300,SNDK,SHORT,BANDOPEN_DN_VOL,2305.8000,2297.7297,2313.8703
1782221400,SNDK,LONG,BANDOPEN_UP_VOL,2019.5900,2026.6586,2012.5214
1782221700,SNDK,LONG,BANDOPEN_UP_VOL,1993.4600,2000.4371,1986.4829
1782394200,SNDK,SHORT,BANDOPEN_DN_VOL,2263.5000,2255.5777,2271.4223
1782394500,SNDK,SHORT,BANDOPEN_DN_VOL,2283.6500,2275.6572,2291.6428
1782480600,SNDK,LONG,BANDOPEN_UP_VOL,2141.2700,2148.7644,2133.7756
1782480900,SNDK,LONG,BANDOPEN_UP_VOL,2139.2400,2146.7273,2131.7527
1782912600,SNDK,LONG,BANDOPEN_UP_VOL,2068.2600,2075.4989,2061.0211
1782912900,SNDK,LONG,BANDOPEN_UP_VOL,2088.0000,2095.3080,2080.6920
1783344600,SNDK,SHORT,BANDOPEN_DN_VOL,1801.8500,1795.5435,1808.1565
1783431000,SNDK,LONG,BANDOPEN_UP_VOL,1603.0900,1608.7008,1597.4792
1783431300,SNDK,LONG,BANDOPEN_UP_VOL,1613.0000,1618.6455,1607.3545
1783603800,SNDK,SHORT,BANDOPEN_DN_VOL,1812.4400,1806.0965,1818.7835
1783604100,SNDK,SHORT,BANDOPEN_DN_VOL,1834.7000,1828.2786,1841.1215
1783690200,SNDK,LONG,BANDOPEN_UP_VOL,1817.5900,1823.9516,1811.2284
1783949400,SNDK,LONG,BANDOPEN_UP_VOL,1769.4800,1775.6732,1763.2868
1783949700,SNDK,LONG,BANDOPEN_UP_VOL,1735.0000,1741.0725,1728.9275
1784035800,SNDK,SHORT,BANDOPEN_DN_VOL,1782.6100,1776.3709,1788.8491
1784036100,SNDK,SHORT,BANDOPEN_DN_VOL,1784.7700,1778.5233,1791.0167
1784122500,SNDK,LONG,BANDOPEN_UP_VOL,1680.9000,1686.7832,1675.0169
1784208600,SNDK,LONG,BANDOPEN_UP_VOL,1535.4800,1540.8542,1530.1058
1784295300,SNDK,LONG,BANDOPEN_UP_VOL,1336.5600,1341.2380,1331.8820
1784640600,SNDK,SHORT,BANDOPEN_DN_VOL,1496.0000,1490.7640,1501.2360
1784640900,SNDK,SHORT,BANDOPEN_DN_VOL,1520.9500,1515.6267,1526.2733
1777037400,WDC,SHORT,BANDOPEN_DN_VOL,410.4000,408.9636,411.8364
1777383000,WDC,LONG,BANDOPEN_UP_VOL,381.8500,383.1865,380.5135
1777383300,WDC,LONG,BANDOPEN_UP_VOL,386.0100,387.3610,384.6590
1777469400,WDC,SHORT,BANDOPEN_DN_VOL,430.5000,428.9933,432.0068
1777469700,WDC,SHORT,BANDOPEN_DN_VOL,438.9100,437.3738,440.4462
1777642200,WDC,LONG,BANDOPEN_UP_VOL,410.0000,411.4350,408.5650
1777642500,WDC,LONG,BANDOPEN_UP_VOL,418.6600,420.1253,417.1947
1777987800,WDC,SHORT,BANDOPEN_DN_VOL,462.5200,460.9012,464.1388
1777988100,WDC,SHORT,BANDOPEN_DN_VOL,469.5400,467.8966,471.1834
1778247000,WDC,SHORT,BANDOPEN_DN_VOL,475.3300,473.6663,476.9937
1778247300,WDC,SHORT,BANDOPEN_DN_VOL,478.6400,476.9648,480.3152
1778506500,WDC,SHORT,BANDOPEN_DN_VOL,501.7400,499.9839,503.4961
1778592600,WDC,LONG,BANDOPEN_UP_VOL,501.1100,502.8639,499.3561
1779802200,WDC,SHORT,BANDOPEN_DN_VOL,507.4700,505.6939,509.2461
1779802500,WDC,SHORT,BANDOPEN_DN_VOL,512.7100,510.9155,514.5045
1779888600,WDC,SHORT,BANDOPEN_DN_VOL,538.5600,536.6750,540.4450
1780320900,WDC,SHORT,BANDOPEN_DN_VOL,551.4900,549.5598,553.4202
1780493700,WDC,SHORT,BANDOPEN_DN_VOL,597.4200,595.3290,599.5110
1780666200,WDC,LONG,BANDOPEN_UP_VOL,540.4600,542.3516,538.5684
1780666500,WDC,LONG,BANDOPEN_UP_VOL,533.6700,535.5378,531.8022
1780925400,WDC,SHORT,BANDOPEN_DN_VOL,531.4800,529.6198,533.3402
1781271300,WDC,SHORT,BANDOPEN_DN_VOL,547.0000,545.0855,548.9145
1781530200,WDC,SHORT,BANDOPEN_DN_VOL,637.3200,635.0894,639.5506
1781530500,WDC,SHORT,BANDOPEN_DN_VOL,635.7000,633.4751,637.9250
1781616600,WDC,SHORT,BANDOPEN_DN_VOL,702.9400,700.4797,705.4003
1781616900,WDC,SHORT,BANDOPEN_DN_VOL,713.8700,711.3715,716.3685
1781789400,WDC,SHORT,BANDOPEN_DN_VOL,785.5300,782.7806,788.2794
1781789700,WDC,SHORT,BANDOPEN_DN_VOL,793.3800,790.6032,796.1568
1782135000,WDC,SHORT,BANDOPEN_DN_VOL,759.4700,756.8119,762.1281
1782221400,WDC,LONG,BANDOPEN_UP_VOL,675.5400,677.9044,673.1756
1782221700,WDC,LONG,BANDOPEN_UP_VOL,671.4300,673.7800,669.0800
1782394200,WDC,SHORT,BANDOPEN_DN_VOL,699.4600,697.0119,701.9081
1782394500,WDC,SHORT,BANDOPEN_DN_VOL,707.0000,704.5255,709.4745
1782480600,WDC,LONG,BANDOPEN_UP_VOL,627.2500,629.4454,625.0546
1782480900,WDC,LONG,BANDOPEN_UP_VOL,619.2000,621.3672,617.0328
1782912600,WDC,LONG,BANDOPEN_UP_VOL,598.6300,600.7252,596.5348
1782912900,WDC,LONG,BANDOPEN_UP_VOL,601.5500,603.6554,599.4446
1783344600,WDC,SHORT,BANDOPEN_DN_VOL,583.4500,581.4079,585.4921
1783344900,WDC,SHORT,BANDOPEN_DN_VOL,584.9900,582.9425,587.0375
1783431000,WDC,LONG,BANDOPEN_UP_VOL,538.0100,539.8930,536.1270
1783431300,WDC,LONG,BANDOPEN_UP_VOL,538.1400,540.0235,536.2565
1783603800,WDC,SHORT,BANDOPEN_DN_VOL,588.7300,586.6694,590.7906
1783604100,WDC,SHORT,BANDOPEN_DN_VOL,596.5000,594.4123,598.5878
1783949400,WDC,LONG,BANDOPEN_UP_VOL,547.6300,549.5467,545.7133
1783949700,WDC,LONG,BANDOPEN_UP_VOL,538.2000,540.0837,536.3163
1784035800,WDC,SHORT,BANDOPEN_DN_VOL,580.0000,577.9700,582.0300
1784036100,WDC,SHORT,BANDOPEN_DN_VOL,582.8600,580.8200,584.9000
1784208600,WDC,LONG,BANDOPEN_UP_VOL,489.5700,491.2835,487.8565
1784208900,WDC,LONG,BANDOPEN_UP_VOL,487.3400,489.0457,485.6343
1784554500,WDC,SHORT,BANDOPEN_DN_VOL,498.1500,496.4065,499.8935
1784640600,WDC,SHORT,BANDOPEN_DN_VOL,518.9400,517.1237,520.7563
1784640900,WDC,SHORT,BANDOPEN_DN_VOL,527.9400,526.0922,529.7878
1777383000,STX,LONG,BANDOPEN_UP_VOL,566.0700,568.0512,564.0888
1777469400,STX,SHORT,BANDOPEN_DN_VOL,675.1900,672.8268,677.5532
1777469700,STX,SHORT,BANDOPEN_DN_VOL,690.5000,688.0833,692.9168
1777901400,STX,SHORT,BANDOPEN_DN_VOL,736.0800,733.5037,738.6563
1777987800,STX,SHORT,BANDOPEN_DN_VOL,761.5000,758.8347,764.1653
1778160900,STX,LONG,BANDOPEN_UP_VOL,757.9200,760.5727,755.2673
1778247000,STX,SHORT,BANDOPEN_DN_VOL,779.0400,776.3134,781.7666
1778247300,STX,SHORT,BANDOPEN_DN_VOL,784.0000,781.2560,786.7440
1778506500,STX,SHORT,BANDOPEN_DN_VOL,811.8300,808.9886,814.6714
1778851800,STX,LONG,BANDOPEN_UP_VOL,784.0000,786.7440,781.2560
1779283800,STX,SHORT,BANDOPEN_DN_VOL,752.7400,750.1054,755.3746
1779284100,STX,SHORT,BANDOPEN_DN_VOL,751.1800,748.5509,753.8091
1780320900,STX,SHORT,BANDOPEN_DN_VOL,903.5900,900.4274,906.7526
1780493400,STX,SHORT,BANDOPEN_DN_VOL,945.0400,941.7324,948.3476
1780579800,STX,LONG,BANDOPEN_UP_VOL,916.7300,919.9386,913.5214
1780666200,STX,LONG,BANDOPEN_UP_VOL,889.3400,892.4527,886.2273
1780666500,STX,LONG,BANDOPEN_UP_VOL,883.4400,886.5320,880.3480
1780925400,STX,SHORT,BANDOPEN_DN_VOL,878.6100,875.5349,881.6851
1781011800,STX,SHORT,BANDOPEN_DN_VOL,886.2500,883.1481,889.3519
1781530200,STX,SHORT,BANDOPEN_DN_VOL,1013.9100,1010.3613,1017.4587
1781530500,STX,SHORT,BANDOPEN_DN_VOL,1004.0000,1000.4860,1007.5140
1781616600,STX,SHORT,BANDOPEN_DN_VOL,1062.1300,1058.4125,1065.8475
1781616900,STX,SHORT,BANDOPEN_DN_VOL,1080.5000,1076.7183,1084.2818
1781789400,STX,SHORT,BANDOPEN_DN_VOL,1130.4000,1126.4436,1134.3564
1781789700,STX,SHORT,BANDOPEN_DN_VOL,1134.5000,1130.5293,1138.4708
1782135000,STX,SHORT,BANDOPEN_DN_VOL,1081.2300,1077.4457,1085.0143
1782221400,STX,LONG,BANDOPEN_UP_VOL,1015.1800,1018.7331,1011.6269
1782221700,STX,LONG,BANDOPEN_UP_VOL,1010.4300,1013.9665,1006.8935
1782394200,STX,SHORT,BANDOPEN_DN_VOL,1088.0000,1084.1920,1091.8080
1782394500,STX,SHORT,BANDOPEN_DN_VOL,1096.2300,1092.3932,1100.0668
1782480900,STX,LONG,BANDOPEN_UP_VOL,956.7200,960.0685,953.3715
1782912600,STX,LONG,BANDOPEN_UP_VOL,892.4100,895.5334,889.2866
1782912900,STX,LONG,BANDOPEN_UP_VOL,899.3300,902.4777,896.1823
1783344600,STX,SHORT,BANDOPEN_DN_VOL,872.9400,869.8847,875.9953
1783344900,STX,SHORT,BANDOPEN_DN_VOL,867.9900,864.9520,871.0280
1783431000,STX,LONG,BANDOPEN_UP_VOL,820.3500,823.2212,817.4788
1783431300,STX,LONG,BANDOPEN_UP_VOL,824.3900,827.2754,821.5046
1783603800,STX,SHORT,BANDOPEN_DN_VOL,912.5400,909.3461,915.7339
1783604100,STX,SHORT,BANDOPEN_DN_VOL,924.8500,921.6130,928.0870
1783690200,STX,LONG,BANDOPEN_UP_VOL,884.5000,887.5958,881.4043
1783949400,STX,LONG,BANDOPEN_UP_VOL,866.5600,869.5930,863.5270
1783949700,STX,LONG,BANDOPEN_UP_VOL,852.9000,855.8852,849.9149
1784035800,STX,SHORT,BANDOPEN_DN_VOL,896.3300,893.1928,899.4672
1784208600,STX,LONG,BANDOPEN_UP_VOL,785.3700,788.1188,782.6212
1784208900,STX,LONG,BANDOPEN_UP_VOL,779.3800,782.1078,776.6522
1784295000,STX,LONG,BANDOPEN_UP_VOL,720.1500,722.6705,717.6295
1784295300,STX,LONG,BANDOPEN_UP_VOL,708.5800,711.0600,706.1000
1784554200,STX,SHORT,BANDOPEN_DN_VOL,827.1900,824.2948,830.0852
1784554500,STX,SHORT,BANDOPEN_DN_VOL,821.5600,818.6845,824.4355
1784640600,STX,SHORT,BANDOPEN_DN_VOL,848.4700,845.5004,851.4396
1784640900,STX,SHORT,BANDOPEN_DN_VOL,863.5000,860.4778,866.5223
