epoch,sym,side,kind,ref_px,target_px,stop_px
1779370200,EWY,SHORT,IMAN_DN_VOL,183.0400,182.3994,183.6806
1779372300,EWY,SHORT,IMAN_DN_VOL,184.0700,183.4258,184.7142
1779374400,EWY,SHORT,IMAN_DN_VOL,183.0400,182.3994,183.6806
1779376800,EWY,SHORT,IMAN_DN_VOL,182.7100,182.0705,183.3495
1779386400,EWY,SHORT,IMAN_DN_VOL,186.5700,185.9170,187.2230
1779389100,EWY,SHORT,IMAN_DN_VOL,185.2800,184.6315,185.9285
1779392400,EWY,SHORT,IMAN_DN_VOL,186.4600,185.8074,187.1126
1779457200,EWY,SHORT,IMAN_DN_VOL,185.3500,184.7013,185.9987
1779803400,EWY,SHORT,IMAN_DN_VOL,198.2300,197.5362,198.9238
1779806100,EWY,SHORT,IMAN_DN_VOL,199.2500,198.5526,199.9474
1779810600,EWY,SHORT,IMAN_DN_VOL,197.7400,197.0479,198.4321
1779813600,EWY,SHORT,IMAN_DN_VOL,198.0200,197.3269,198.7131
1779823200,EWY,SHORT,IMAN_DN_VOL,200.5900,199.8879,201.2921
1779825300,EWY,SHORT,IMAN_DN_VOL,200.7800,200.0773,201.4827
1779891900,EWY,SHORT,IMAN_DN_VOL,196.8300,196.1411,197.5189
1779977700,EWY,SHORT,IMAN_DN_VOL,202.2600,201.5521,202.9679
1779979500,EWY,SHORT,IMAN_DN_VOL,201.5400,200.8346,202.2454
1779985500,EWY,SHORT,IMAN_DN_VOL,205.4500,204.7309,206.1691
1779991800,EWY,SHORT,IMAN_DN_VOL,205.6600,204.9402,206.3798
1779993600,EWY,SHORT,IMAN_DN_VOL,205.0400,204.3224,205.7576
1780320600,EWY,SHORT,IMAN_DN_VOL,209.8100,209.0757,210.5443
1780323000,EWY,SHORT,IMAN_DN_VOL,210.3500,209.6138,211.0862
1780326300,EWY,SHORT,IMAN_DN_VOL,211.5700,210.8295,212.3105
1780333200,EWY,SHORT,IMAN_DN_VOL,214.6000,213.8489,215.3511
1780338300,EWY,SHORT,IMAN_DN_VOL,217.3000,216.5395,218.0606
1780340700,EWY,SHORT,IMAN_DN_VOL,216.9800,216.2206,217.7394
1780342500,EWY,SHORT,IMAN_DN_VOL,217.2300,216.4697,217.9903
1780579800,EWY,LONG,IMAN_UP_VOL,201.8800,202.5866,201.1734
1780581900,EWY,LONG,IMAN_UP_VOL,197.5400,198.2314,196.8486
1780584900,EWY,LONG,IMAN_UP_VOL,200.6700,201.3723,199.9677
1780666200,EWY,LONG,IMAN_UP_VOL,189.7600,190.4242,189.0958
1780668000,EWY,LONG,IMAN_UP_VOL,187.2200,187.8753,186.5647
1780670100,EWY,LONG,IMAN_UP_VOL,188.3000,188.9591,187.6410
1780674000,EWY,LONG,IMAN_UP_VOL,185.2200,185.8683,184.5717
1780678200,EWY,LONG,IMAN_UP_VOL,183.3400,183.9817,182.6983
1780680000,EWY,LONG,IMAN_UP_VOL,181.1400,181.7740,180.5060
1780683600,EWY,LONG,IMAN_UP_VOL,178.6800,179.3054,178.0546
1780685400,EWY,LONG,IMAN_UP_VOL,177.2100,177.8302,176.5898
1780687200,EWY,LONG,IMAN_UP_VOL,176.9300,177.5493,176.3107
1780925700,EWY,LONG,IMAN_UP_VOL,185.9400,186.5908,185.2892
1781022000,EWY,LONG,IMAN_UP_VOL,177.1300,177.7500,176.5100
1781199900,EWY,SHORT,IMAN_DN_VOL,194.0900,193.4107,194.7693
1781202000,EWY,SHORT,IMAN_DN_VOL,193.5400,192.8626,194.2174
1781204100,EWY,SHORT,IMAN_DN_VOL,195.3900,194.7061,196.0739
1781206500,EWY,SHORT,IMAN_DN_VOL,198.2600,197.5661,198.9539
1781276400,EWY,SHORT,IMAN_DN_VOL,198.1500,197.4565,198.8435
1781530500,EWY,SHORT,IMAN_DN_VOL,207.5500,206.8236,208.2764
1781532300,EWY,SHORT,IMAN_DN_VOL,206.7300,206.0064,207.4536
1781537400,EWY,SHORT,IMAN_DN_VOL,209.2700,208.5376,210.0024
1781545800,EWY,SHORT,IMAN_DN_VOL,210.3500,209.6138,211.0862
1781551200,EWY,SHORT,IMAN_DN_VOL,210.8600,210.1220,211.5980
1781553000,EWY,SHORT,IMAN_DN_VOL,211.0900,210.3512,211.8288
1781618100,EWY,SHORT,IMAN_DN_VOL,211.8300,211.0886,212.5714
1781620200,EWY,SHORT,IMAN_DN_VOL,207.9800,207.2521,208.7079
1781792700,EWY,SHORT,IMAN_DN_VOL,217.6900,216.9281,218.4519
1781799300,EWY,SHORT,IMAN_DN_VOL,219.1700,218.4029,219.9371
1781809200,EWY,SHORT,IMAN_DN_VOL,219.4100,218.6421,220.1779
1781811600,EWY,SHORT,IMAN_DN_VOL,220.0000,219.2300,220.7700
1782221400,EWY,LONG,IMAN_UP_VOL,195.0000,195.6825,194.3175
1782223200,EWY,LONG,IMAN_UP_VOL,199.1700,199.8671,198.4729
1782225900,EWY,LONG,IMAN_UP_VOL,196.8700,197.5590,196.1810
1782236700,EWY,LONG,IMAN_UP_VOL,195.1100,195.7929,194.4271
1782240300,EWY,LONG,IMAN_UP_VOL,193.0100,193.6855,192.3345
1782242400,EWY,LONG,IMAN_UP_VOL,194.5900,195.2711,193.9089
1782244200,EWY,LONG,IMAN_UP_VOL,193.6600,194.3378,192.9822
1782324600,EWY,LONG,IMAN_UP_VOL,192.9200,193.5952,192.2448
1782328200,EWY,LONG,IMAN_UP_VOL,192.3000,192.9731,191.6270
1782742500,EWY,LONG,IMAN_UP_VOL,190.0800,190.7453,189.4147
1782744600,EWY,LONG,IMAN_UP_VOL,191.8800,192.5516,191.2084
1782913200,EWY,LONG,IMAN_UP_VOL,189.0700,189.7317,188.4083
1782915000,EWY,LONG,IMAN_UP_VOL,191.7200,192.3910,191.0490
1782931200,EWY,LONG,IMAN_UP_VOL,186.8000,187.4538,186.1462
1782933300,EWY,LONG,IMAN_UP_VOL,187.6700,188.3268,187.0132
1782999000,EWY,LONG,IMAN_UP_VOL,186.9500,187.6043,186.2957
1783001400,EWY,LONG,IMAN_UP_VOL,186.8400,187.4939,186.1861
1783003500,EWY,LONG,IMAN_UP_VOL,181.9900,182.6270,181.3530
1783011900,EWY,LONG,IMAN_UP_VOL,177.3600,177.9808,176.7392
1783015500,EWY,LONG,IMAN_UP_VOL,176.9100,177.5292,176.2908
1783019100,EWY,LONG,IMAN_UP_VOL,177.7500,178.3721,177.1279
1783021200,EWY,LONG,IMAN_UP_VOL,178.3200,178.9441,177.6959
1783523100,EWY,LONG,IMAN_UP_VOL,176.5900,177.2081,175.9719
1783950300,EWY,LONG,IMAN_UP_VOL,170.1500,170.7455,169.5545
1783952400,EWY,LONG,IMAN_UP_VOL,171.0300,171.6286,170.4314
1783960500,EWY,LONG,IMAN_UP_VOL,168.4000,168.9894,167.8106
1783965900,EWY,LONG,IMAN_UP_VOL,168.6800,169.2704,168.0896
1783971000,EWY,LONG,IMAN_UP_VOL,167.8800,168.4676,167.2924
1784126400,EWY,LONG,IMAN_UP_VOL,169.6900,170.2839,169.0961
1784132700,EWY,LONG,IMAN_UP_VOL,166.9700,167.5544,166.3856
1784209800,EWY,LONG,IMAN_UP_VOL,164.7800,165.3567,164.2033
1784230200,EWY,LONG,IMAN_UP_VOL,162.9000,163.4702,162.3299
1784295900,EWY,LONG,IMAN_UP_VOL,156.1800,156.7266,155.6334
1784647500,EWY,SHORT,IMAN_DN_VOL,172.5500,171.9461,173.1539
1784658000,EWY,SHORT,IMAN_DN_VOL,173.3600,172.7532,173.9668
1784661000,EWY,SHORT,IMAN_DN_VOL,173.0400,172.4344,173.6456
1784663400,EWY,SHORT,IMAN_DN_VOL,173.1400,172.5340,173.7460
1777578600,DRAM,SHORT,IMAN_DN_VOL,39.3600,39.2222,39.4978
1777644300,DRAM,SHORT,IMAN_DN_VOL,40.6500,40.5077,40.7923
1777646700,DRAM,SHORT,IMAN_DN_VOL,40.1500,40.0095,40.2905
1777659900,DRAM,SHORT,IMAN_DN_VOL,40.3500,40.2088,40.4912
1777663800,DRAM,SHORT,IMAN_DN_VOL,40.3800,40.2387,40.5213
1777903200,DRAM,SHORT,IMAN_DN_VOL,43.2900,43.1385,43.4415
1777905300,DRAM,SHORT,IMAN_DN_VOL,43.0300,42.8794,43.1806
1777907700,DRAM,SHORT,IMAN_DN_VOL,42.7400,42.5904,42.8896
1777923300,DRAM,SHORT,IMAN_DN_VOL,42.6500,42.5007,42.7993
1777988700,DRAM,SHORT,IMAN_DN_VOL,45.5200,45.3607,45.6793
1777991700,DRAM,SHORT,IMAN_DN_VOL,46.2300,46.0682,46.3918
1777998300,DRAM,SHORT,IMAN_DN_VOL,46.3500,46.1878,46.5122
1778007900,DRAM,SHORT,IMAN_DN_VOL,46.7600,46.5963,46.9237
1778010600,DRAM,SHORT,IMAN_DN_VOL,46.2900,46.1280,46.4520
1778075400,DRAM,SHORT,IMAN_DN_VOL,47.9300,47.7622,48.0978
1778077200,DRAM,SHORT,IMAN_DN_VOL,46.5500,46.3871,46.7129
1778096400,DRAM,SHORT,IMAN_DN_VOL,48.4300,48.2605,48.5995
1778164200,DRAM,SHORT,IMAN_DN_VOL,48.4700,48.3004,48.6396
1778247600,DRAM,SHORT,IMAN_DN_VOL,50.0400,49.8649,50.2151
1778249400,DRAM,SHORT,IMAN_DN_VOL,50.4000,50.2236,50.5764
1778252400,DRAM,SHORT,IMAN_DN_VOL,51.1400,50.9610,51.3190
1778258100,DRAM,SHORT,IMAN_DN_VOL,52.0600,51.8778,52.2422
1778267400,DRAM,SHORT,IMAN_DN_VOL,52.4900,52.3063,52.6737
1778506500,DRAM,SHORT,IMAN_DN_VOL,54.7800,54.5883,54.9717
1778509200,DRAM,SHORT,IMAN_DN_VOL,54.6500,54.4587,54.8413
1778525700,DRAM,SHORT,IMAN_DN_VOL,55.9000,55.7043,56.0956
1778527500,DRAM,SHORT,IMAN_DN_VOL,55.3400,55.1463,55.5337
1778529300,DRAM,SHORT,IMAN_DN_VOL,55.1900,54.9968,55.3832
1778603700,DRAM,LONG,IMAN_UP_VOL,48.8100,48.9808,48.6392
1778852400,DRAM,LONG,IMAN_UP_VOL,50.5500,50.7269,50.3731
1778874900,DRAM,LONG,IMAN_UP_VOL,51.0800,51.2588,50.9012
1779114900,DRAM,LONG,IMAN_UP_VOL,50.0500,50.2252,49.8748
1779123000,DRAM,LONG,IMAN_UP_VOL,49.3000,49.4725,49.1275
1779128700,DRAM,LONG,IMAN_UP_VOL,48.3100,48.4791,48.1409
1779130500,DRAM,LONG,IMAN_UP_VOL,48.2400,48.4088,48.0712
1779132900,DRAM,LONG,IMAN_UP_VOL,49.0200,49.1916,48.8484
1779200400,DRAM,LONG,IMAN_UP_VOL,46.9000,47.0641,46.7358
1779202200,DRAM,LONG,IMAN_UP_VOL,47.6300,47.7967,47.4633
1779372300,DRAM,SHORT,IMAN_DN_VOL,53.3500,53.1633,53.5367
1779374400,DRAM,SHORT,IMAN_DN_VOL,53.1300,52.9440,53.3160
1779376800,DRAM,SHORT,IMAN_DN_VOL,52.9700,52.7846,53.1554
1779389100,DRAM,SHORT,IMAN_DN_VOL,53.8400,53.6516,54.0284
1779392400,DRAM,SHORT,IMAN_DN_VOL,54.2300,54.0402,54.4198
1779803400,DRAM,SHORT,IMAN_DN_VOL,58.8600,58.6540,59.0660
1779806100,DRAM,SHORT,IMAN_DN_VOL,60.0000,59.7900,60.2100
1779813900,DRAM,SHORT,IMAN_DN_VOL,59.7000,59.4911,59.9090
1779822000,DRAM,SHORT,IMAN_DN_VOL,60.8500,60.6370,61.0630
1779824400,DRAM,SHORT,IMAN_DN_VOL,60.9200,60.7068,61.1332
1779889200,DRAM,SHORT,IMAN_DN_VOL,60.5900,60.3779,60.8021
1779891000,DRAM,SHORT,IMAN_DN_VOL,60.6200,60.4078,60.8322
1779910800,DRAM,SHORT,IMAN_DN_VOL,60.9000,60.6868,61.1132
1779977700,DRAM,SHORT,IMAN_DN_VOL,61.6600,61.4442,61.8758
1779979500,DRAM,SHORT,IMAN_DN_VOL,62.1500,61.9325,62.3675
1779983100,DRAM,SHORT,IMAN_DN_VOL,62.8000,62.5802,63.0198
1780063200,DRAM,SHORT,IMAN_DN_VOL,63.9500,63.7262,64.1738
1780321200,DRAM,SHORT,IMAN_DN_VOL,66.5900,66.3569,66.8231
1780325700,DRAM,SHORT,IMAN_DN_VOL,66.8300,66.5961,67.0639
1780337100,DRAM,SHORT,IMAN_DN_VOL,68.4700,68.2304,68.7096
1780339500,DRAM,SHORT,IMAN_DN_VOL,67.9400,67.7022,68.1778
1780342800,DRAM,SHORT,IMAN_DN_VOL,67.9000,67.6624,68.1377
1780409700,DRAM,SHORT,IMAN_DN_VOL,68.9100,68.6688,69.1512
1780423200,DRAM,SHORT,IMAN_DN_VOL,68.7000,68.4596,68.9405
1780425300,DRAM,SHORT,IMAN_DN_VOL,68.9400,68.6987,69.1813
1780428300,DRAM,SHORT,IMAN_DN_VOL,69.4800,69.2368,69.7232
1780430100,DRAM,SHORT,IMAN_DN_VOL,69.6900,69.4461,69.9339
1780579800,DRAM,LONG,IMAN_UP_VOL,65.3900,65.6189,65.1611
1780581900,DRAM,LONG,IMAN_UP_VOL,63.5800,63.8025,63.3575
1780584600,DRAM,LONG,IMAN_UP_VOL,64.6700,64.8963,64.4437
1780666200,DRAM,LONG,IMAN_UP_VOL,60.8900,61.1031,60.6769
1780668000,DRAM,LONG,IMAN_UP_VOL,59.4500,59.6581,59.2419
1780669800,DRAM,LONG,IMAN_UP_VOL,60.2400,60.4508,60.0292
1780674000,DRAM,LONG,IMAN_UP_VOL,58.9100,59.1162,58.7038
1780676400,DRAM,LONG,IMAN_UP_VOL,58.1300,58.3335,57.9265
1780678200,DRAM,LONG,IMAN_UP_VOL,58.2100,58.4137,58.0063
1780685400,DRAM,LONG,IMAN_UP_VOL,55.9500,56.1458,55.7542
1780688100,DRAM,LONG,IMAN_UP_VOL,56.4000,56.5974,56.2026
1781023200,DRAM,LONG,IMAN_UP_VOL,56.0900,56.2863,55.8937
1781203800,DRAM,SHORT,IMAN_DN_VOL,63.5200,63.2977,63.7423
1781206500,DRAM,SHORT,IMAN_DN_VOL,64.5400,64.3141,64.7659
1781273400,DRAM,SHORT,IMAN_DN_VOL,65.6800,65.4501,65.9099
1781278500,DRAM,SHORT,IMAN_DN_VOL,65.5100,65.2807,65.7393
1781292600,DRAM,SHORT,IMAN_DN_VOL,65.0900,64.8622,65.3178
1781530200,DRAM,SHORT,IMAN_DN_VOL,69.4400,69.1970,69.6830
1781532300,DRAM,SHORT,IMAN_DN_VOL,69.1500,68.9080,69.3920
1781534400,DRAM,SHORT,IMAN_DN_VOL,69.5600,69.3165,69.8035
1781536200,DRAM,SHORT,IMAN_DN_VOL,70.0900,69.8447,70.3353
1781551500,DRAM,SHORT,IMAN_DN_VOL,70.8700,70.6220,71.1180
1781616600,DRAM,SHORT,IMAN_DN_VOL,71.6600,71.4092,71.9108
1781618400,DRAM,SHORT,IMAN_DN_VOL,71.6300,71.3793,71.8807
1781620200,DRAM,SHORT,IMAN_DN_VOL,69.8000,69.5557,70.0443
1781721900,DRAM,SHORT,IMAN_DN_VOL,72.9900,72.7345,73.2455
1781790000,DRAM,SHORT,IMAN_DN_VOL,75.3900,75.1261,75.6539
1781792700,DRAM,SHORT,IMAN_DN_VOL,76.4800,76.2123,76.7477
1781795400,DRAM,SHORT,IMAN_DN_VOL,77.1900,76.9198,77.4602
1781811000,DRAM,SHORT,IMAN_DN_VOL,77.3700,77.0992,77.6408
1782135000,DRAM,SHORT,IMAN_DN_VOL,80.2000,79.9193,80.4807
1782137400,DRAM,SHORT,IMAN_DN_VOL,80.6400,80.3578,80.9222
1782139200,DRAM,SHORT,IMAN_DN_VOL,79.8700,79.5905,80.1495
1782141300,DRAM,SHORT,IMAN_DN_VOL,79.9800,79.7001,80.2599
1782221400,DRAM,LONG,IMAN_UP_VOL,70.3100,70.5561,70.0639
1782223200,DRAM,LONG,IMAN_UP_VOL,71.4300,71.6800,71.1800
1782225900,DRAM,LONG,IMAN_UP_VOL,70.7900,71.0378,70.5422
1782240300,DRAM,LONG,IMAN_UP_VOL,69.2300,69.4723,68.9877
1782242400,DRAM,LONG,IMAN_UP_VOL,69.8300,70.0744,69.5856
1782244200,DRAM,LONG,IMAN_UP_VOL,69.6100,69.8536,69.3664
1782309000,DRAM,LONG,IMAN_UP_VOL,70.6600,70.9073,70.4127
1782310800,DRAM,LONG,IMAN_UP_VOL,69.9400,70.1848,69.6952
1782322200,DRAM,LONG,IMAN_UP_VOL,68.1300,68.3685,67.8915
1782324900,DRAM,LONG,IMAN_UP_VOL,68.5800,68.8200,68.3400
1782327600,DRAM,LONG,IMAN_UP_VOL,67.9700,68.2079,67.7321
1782329400,DRAM,LONG,IMAN_UP_VOL,68.4900,68.7297,68.2503
1782742500,DRAM,LONG,IMAN_UP_VOL,67.1900,67.4252,66.9548
1782912900,DRAM,LONG,IMAN_UP_VOL,67.4100,67.6459,67.1741
1782914700,DRAM,LONG,IMAN_UP_VOL,68.1800,68.4186,67.9414
1782918000,DRAM,LONG,IMAN_UP_VOL,66.8700,67.1040,66.6360
1782929100,DRAM,LONG,IMAN_UP_VOL,66.4200,66.6525,66.1875
1782931200,DRAM,LONG,IMAN_UP_VOL,66.1200,66.3514,65.8886
1782933600,DRAM,LONG,IMAN_UP_VOL,66.9700,67.2044,66.7356
1782999000,DRAM,LONG,IMAN_UP_VOL,65.1400,65.3680,64.9120
1783002900,DRAM,LONG,IMAN_UP_VOL,62.7000,62.9195,62.4806
1783004700,DRAM,LONG,IMAN_UP_VOL,61.1600,61.3741,60.9459
1783010100,DRAM,LONG,IMAN_UP_VOL,60.1500,60.3605,59.9395
1783011900,DRAM,LONG,IMAN_UP_VOL,60.0300,60.2401,59.8199
1783017900,DRAM,LONG,IMAN_UP_VOL,60.3700,60.5813,60.1587
1783020300,DRAM,LONG,IMAN_UP_VOL,59.8500,60.0595,59.6405
1783022100,DRAM,LONG,IMAN_UP_VOL,60.7200,60.9325,60.5075
1783431300,DRAM,LONG,IMAN_UP_VOL,60.2900,60.5010,60.0790
1783433700,DRAM,LONG,IMAN_UP_VOL,59.4500,59.6581,59.2419
1783435500,DRAM,LONG,IMAN_UP_VOL,58.9500,59.1563,58.7437
1783604400,DRAM,SHORT,IMAN_DN_VOL,65.3500,65.1213,65.5787
1783606200,DRAM,SHORT,IMAN_DN_VOL,65.2300,65.0017,65.4583
1783621800,DRAM,SHORT,IMAN_DN_VOL,65.4400,65.2110,65.6690
1783623600,DRAM,SHORT,IMAN_DN_VOL,64.9100,64.6828,65.1372
1783625400,DRAM,SHORT,IMAN_DN_VOL,64.7200,64.4935,64.9465
1783950300,DRAM,LONG,IMAN_UP_VOL,57.1500,57.3500,56.9500
1783952400,DRAM,LONG,IMAN_UP_VOL,58.0200,58.2231,57.8169
1783960500,DRAM,LONG,IMAN_UP_VOL,56.9100,57.1092,56.7108
1783968300,DRAM,LONG,IMAN_UP_VOL,56.8300,57.0289,56.6311
1783970100,DRAM,LONG,IMAN_UP_VOL,57.0000,57.1995,56.8005
1783971900,DRAM,LONG,IMAN_UP_VOL,57.0900,57.2898,56.8902
1784126400,DRAM,LONG,IMAN_UP_VOL,56.9100,57.1092,56.7108
1784128500,DRAM,LONG,IMAN_UP_VOL,56.7200,56.9185,56.5215
1784133600,DRAM,LONG,IMAN_UP_VOL,55.3800,55.5738,55.1862
1784208600,DRAM,LONG,IMAN_UP_VOL,54.4400,54.6305,54.2495
1784210400,DRAM,LONG,IMAN_UP_VOL,53.8900,54.0786,53.7014
1784213700,DRAM,LONG,IMAN_UP_VOL,53.6400,53.8277,53.4523
1784215500,DRAM,LONG,IMAN_UP_VOL,53.3200,53.5066,53.1334
1784217900,DRAM,LONG,IMAN_UP_VOL,52.9500,53.1353,52.7647
1784230500,DRAM,LONG,IMAN_UP_VOL,52.2200,52.4028,52.0372
1784295900,DRAM,LONG,IMAN_UP_VOL,49.4600,49.6331,49.2869
1784297700,DRAM,LONG,IMAN_UP_VOL,52.8800,53.0651,52.6949
1784300700,DRAM,LONG,IMAN_UP_VOL,52.4100,52.5934,52.2266
1784640600,DRAM,SHORT,IMAN_DN_VOL,56.7200,56.5215,56.9185
1784642400,DRAM,SHORT,IMAN_DN_VOL,56.9500,56.7507,57.1493
1784646900,DRAM,SHORT,IMAN_DN_VOL,58.2900,58.0860,58.4940
1784663400,DRAM,SHORT,IMAN_DN_VOL,58.8600,58.6540,59.0660
1781799000,SPCX,LONG,IMAN_UP_VOL,173.9700,174.5789,173.3611
1781801100,SPCX,LONG,IMAN_UP_VOL,174.2100,174.8197,173.6003
1782136200,SPCX,LONG,IMAN_UP_VOL,171.0000,171.5985,170.4015
1782140400,SPCX,LONG,IMAN_UP_VOL,168.4700,169.0596,167.8804
1782157200,SPCX,LONG,IMAN_UP_VOL,155.8100,156.3553,155.2647
1782222300,SPCX,LONG,IMAN_UP_VOL,152.5400,153.0739,152.0061
1782307800,SPCX,LONG,IMAN_UP_VOL,154.7400,155.2816,154.1984
1782759300,SPCX,SHORT,IMAN_DN_VOL,162.8300,162.2601,163.3999
1782761100,SPCX,SHORT,IMAN_DN_VOL,164.1800,163.6054,164.7546
1782762900,SPCX,SHORT,IMAN_DN_VOL,164.0900,163.5157,164.6643
1782828000,SPCX,SHORT,IMAN_DN_VOL,164.9800,164.4026,165.5574
1782830100,SPCX,SHORT,IMAN_DN_VOL,166.9100,166.3258,167.4942
1782833100,SPCX,SHORT,IMAN_DN_VOL,171.2600,170.6606,171.8594
1782847200,SPCX,SHORT,IMAN_DN_VOL,171.0800,170.4812,171.6788
1782849000,SPCX,SHORT,IMAN_DN_VOL,170.3100,169.7139,170.9061
1783525800,SPCX,LONG,IMAN_UP_VOL,147.8000,148.3173,147.2827
1783533600,SPCX,LONG,IMAN_UP_VOL,146.8400,147.3539,146.3261
1783536900,SPCX,LONG,IMAN_UP_VOL,145.6100,146.1196,145.1004
1783539900,SPCX,LONG,IMAN_UP_VOL,145.4300,145.9390,144.9210
1783950300,SPCX,LONG,IMAN_UP_VOL,141.3700,141.8648,140.8752
1783952100,SPCX,LONG,IMAN_UP_VOL,139.1400,139.6270,138.6530
1783968600,SPCX,LONG,IMAN_UP_VOL,137.6800,138.1619,137.1981
1783971000,SPCX,LONG,IMAN_UP_VOL,138.2100,138.6937,137.7263
1784129100,SPCX,LONG,IMAN_UP_VOL,135.9100,136.3857,135.4343
1784132100,SPCX,LONG,IMAN_UP_VOL,133.3300,133.7967,132.8633
1784223900,SPCX,LONG,IMAN_UP_VOL,131.2900,131.7495,130.8305
1784228400,SPCX,LONG,IMAN_UP_VOL,131.5000,131.9603,131.0397
1784295600,SPCX,LONG,IMAN_UP_VOL,124.1700,124.6046,123.7354
1784301000,SPCX,LONG,IMAN_UP_VOL,123.7600,124.1932,123.3268
1784303100,SPCX,LONG,IMAN_UP_VOL,123.5200,123.9523,123.0877
1784316300,SPCX,LONG,IMAN_UP_VOL,123.8300,124.2634,123.3966
1784556600,SPCX,LONG,IMAN_UP_VOL,120.8200,121.2429,120.3971
1784575500,SPCX,LONG,IMAN_UP_VOL,120.9100,121.3332,120.4868
1784745000,SPCX,LONG,IMAN_UP_VOL,117.7200,118.1320,117.3080
1784746800,SPCX,LONG,IMAN_UP_VOL,116.7100,117.1185,116.3015
1784229600,SKHY,LONG,IMAN_UP_VOL,156.1800,156.7266,155.6334
1784295600,SKHY,LONG,IMAN_UP_VOL,147.4200,147.9360,146.9040
1784300700,SKHY,LONG,IMAN_UP_VOL,154.9000,155.4422,154.3579
1784656200,SKHY,SHORT,IMAN_DN_VOL,170.6800,170.0826,171.2774
1784660100,SKHY,SHORT,IMAN_DN_VOL,170.6800,170.0826,171.2774
1777383600,LRCX,LONG,IMAN_UP_VOL,251.9900,252.8720,251.1080
1777385400,LRCX,LONG,IMAN_UP_VOL,248.0000,248.8680,247.1320
1777388100,LRCX,LONG,IMAN_UP_VOL,246.0600,246.9212,245.1988
1777390500,LRCX,LONG,IMAN_UP_VOL,245.8600,246.7205,244.9995
1777392300,LRCX,LONG,IMAN_UP_VOL,247.8300,248.6974,246.9626
1777397400,LRCX,LONG,IMAN_UP_VOL,248.6100,249.4801,247.7399
1777472700,LRCX,LONG,IMAN_UP_VOL,248.7200,249.5905,247.8495
1777484700,LRCX,LONG,IMAN_UP_VOL,244.3400,245.1952,243.4848
1777486500,LRCX,LONG,IMAN_UP_VOL,243.3800,244.2318,242.5282
1777488300,LRCX,LONG,IMAN_UP_VOL,242.4400,243.2885,241.5915
1777572000,LRCX,SHORT,IMAN_DN_VOL,257.9400,257.0372,258.8428
1777577700,LRCX,SHORT,IMAN_DN_VOL,257.1500,256.2500,258.0500
1777903500,LRCX,SHORT,IMAN_DN_VOL,261.3600,260.4452,262.2748
1777989600,LRCX,SHORT,IMAN_DN_VOL,273.7600,272.8018,274.7182
1777994100,LRCX,SHORT,IMAN_DN_VOL,277.2600,276.2896,278.2304
1777998300,LRCX,SHORT,IMAN_DN_VOL,278.6000,277.6249,279.5751
1778008500,LRCX,SHORT,IMAN_DN_VOL,275.5100,274.5457,276.4743
1778010300,LRCX,SHORT,IMAN_DN_VOL,275.1000,274.1372,276.0629
1778075700,LRCX,SHORT,IMAN_DN_VOL,293.6500,292.6222,294.6778
1778081400,LRCX,SHORT,IMAN_DN_VOL,296.0500,295.0138,297.0862
1778095800,LRCX,SHORT,IMAN_DN_VOL,296.4200,295.3825,297.4575
1778160600,LRCX,SHORT,IMAN_DN_VOL,290.9400,289.9217,291.9583
1778599800,LRCX,LONG,IMAN_UP_VOL,281.5500,282.5354,280.5646
1778606100,LRCX,LONG,IMAN_UP_VOL,282.4800,283.4687,281.4913
1778852700,LRCX,LONG,IMAN_UP_VOL,283.2800,284.2715,282.2885
1779114900,LRCX,LONG,IMAN_UP_VOL,278.3300,279.3042,277.3558
1779128700,LRCX,LONG,IMAN_UP_VOL,274.7200,275.6815,273.7585
1779130500,LRCX,LONG,IMAN_UP_VOL,274.3400,275.3002,273.3798
1779132300,LRCX,LONG,IMAN_UP_VOL,275.4200,276.3840,274.4560
1779197400,LRCX,LONG,IMAN_UP_VOL,273.7200,274.6780,272.7620
1779200400,LRCX,LONG,IMAN_UP_VOL,265.8200,266.7504,264.8896
1779206400,LRCX,LONG,IMAN_UP_VOL,271.4500,272.4001,270.4999
1779287700,LRCX,SHORT,IMAN_DN_VOL,288.8400,287.8291,289.8509
1779290700,LRCX,SHORT,IMAN_DN_VOL,292.0800,291.0577,293.1023
1779294000,LRCX,SHORT,IMAN_DN_VOL,290.7400,289.7224,291.7576
1779305700,LRCX,SHORT,IMAN_DN_VOL,290.1000,289.0847,291.1154
1779370500,LRCX,SHORT,IMAN_DN_VOL,294.3600,293.3297,295.3903
1779372900,LRCX,SHORT,IMAN_DN_VOL,297.4400,296.3990,298.4810
1779374700,LRCX,SHORT,IMAN_DN_VOL,298.1300,297.0865,299.1735
1779386400,LRCX,SHORT,IMAN_DN_VOL,300.8000,299.7472,301.8528
1779389100,LRCX,SHORT,IMAN_DN_VOL,299.8900,298.8404,300.9396
1779391200,LRCX,SHORT,IMAN_DN_VOL,300.5900,299.5379,301.6421
1779456600,LRCX,SHORT,IMAN_DN_VOL,304.8500,303.7830,305.9170
1779459000,LRCX,SHORT,IMAN_DN_VOL,309.1800,308.0979,310.2621
1779461700,LRCX,SHORT,IMAN_DN_VOL,307.9800,306.9021,309.0579
1779466200,LRCX,SHORT,IMAN_DN_VOL,306.7800,305.7063,307.8537
1779470100,LRCX,SHORT,IMAN_DN_VOL,307.8500,306.7725,308.9275
