date,open,high,low,close,volume
2026-06-26 17:32:00+00:00,385.7449951171875,386.0199890136719,385.6000061035156,386.0199890136719,128444
2026-06-26 17:33:00+00:00,386.0299987792969,386.30999755859375,385.8999938964844,386.19000244140625,69021
2026-06-26 17:34:00+00:00,386.19000244140625,386.2998962402344,385.9800109863281,385.9849853515625,34045
2026-06-26 17:35:00+00:00,385.9849853515625,385.9849853515625,385.57501220703125,385.9100036621094,48578
2026-06-26 17:36:00+00:00,385.9200134277344,386.04998779296875,385.71728515625,385.875,31642
2026-06-26 17:37:00+00:00,385.8699951171875,385.9100036621094,385.531005859375,385.6300048828125,48403
2026-06-26 17:38:00+00:00,385.68499755859375,385.8598937988281,385.6300048828125,385.6700134277344,37279
2026-06-26 17:39:00+00:00,385.6700134277344,385.8999938964844,385.6000061035156,385.7099914550781,45260
2026-06-26 17:40:00+00:00,385.7099914550781,385.8500061035156,385.4700012207031,385.5743103027344,35032
2026-06-26 17:41:00+00:00,385.6000061035156,385.7149963378906,385.4700927734375,385.6600036621094,22876
2026-06-26 17:42:00+00:00,385.69500732421875,386.29998779296875,385.57000732421875,386.2567138671875,72499
2026-06-26 17:43:00+00:00,386.29998779296875,386.5299987792969,386.17999267578125,386.2300109863281,99843
2026-06-26 17:44:00+00:00,386.2200012207031,386.3599853515625,385.8399963378906,385.9049987792969,34369
2026-06-26 17:45:00+00:00,385.9299011230469,386.0599060058594,385.2200012207031,385.6700134277344,73527
2026-06-26 17:46:00+00:00,385.7398986816406,386.1099853515625,385.32000732421875,385.80999755859375,60077
2026-06-26 17:47:00+00:00,385.9299011230469,386.1300048828125,385.70001220703125,386.07000732421875,30073
2026-06-26 17:48:00+00:00,386.1099853515625,386.2200012207031,385.7113037109375,385.79998779296875,49922
2026-06-26 17:49:00+00:00,385.843994140625,386.1000061035156,385.75,385.7699890136719,40723
2026-06-26 17:50:00+00:00,385.79998779296875,386.0,385.739990234375,385.8399963378906,37595
2026-06-26 17:51:00+00:00,385.8800048828125,385.8800048828125,385.45001220703125,385.5400085449219,52913
2026-06-26 17:52:00+00:00,385.510009765625,385.67999267578125,385.3999938964844,385.4750061035156,31699
2026-06-26 17:53:00+00:00,385.4750061035156,385.5098876953125,385.05999755859375,385.15850830078125,73227
2026-06-26 17:54:00+00:00,385.1700134277344,385.2900085449219,384.9601135253906,385.04998779296875,48923
2026-06-26 17:55:00+00:00,385.0950012207031,385.1300048828125,384.7200012207031,384.7200012207031,70128
2026-06-26 17:56:00+00:00,384.7149963378906,384.82989501953125,384.4100036621094,384.7900085449219,65222
2026-06-26 17:57:00+00:00,384.80499267578125,384.95001220703125,384.57000732421875,384.80999755859375,49287
2026-06-26 17:58:00+00:00,384.8399963378906,385.0199890136719,384.7101135253906,384.793701171875,61230
2026-06-26 17:59:00+00:00,384.7699890136719,385.0799865722656,384.55999755859375,384.590087890625,88841
2026-06-26 18:00:00+00:00,384.625,384.9100036621094,384.5199890136719,384.8299865722656,51368
2026-06-26 18:01:00+00:00,384.8500061035156,384.95001220703125,384.5201110839844,384.6050109863281,51765
2026-06-26 18:02:00+00:00,384.6716003417969,384.7598876953125,384.29998779296875,384.3299865722656,71779
2026-06-26 18:03:00+00:00,384.3299865722656,384.6098937988281,384.20001220703125,384.6098937988281,54843
2026-06-26 18:04:00+00:00,384.6099853515625,384.69000244140625,384.45001220703125,384.4750061035156,54293
2026-06-26 18:05:00+00:00,384.45001220703125,384.6400146484375,384.1000061035156,384.1600036621094,71751
2026-06-26 18:06:00+00:00,384.1700134277344,384.3299865722656,383.8999938964844,384.010009765625,85058
2026-06-26 18:07:00+00:00,384.0400085449219,384.0400085449219,383.4502868652344,383.4502868652344,86133
2026-06-26 18:08:00+00:00,383.4800109863281,383.6600036621094,383.3999938964844,383.489990234375,61715
2026-06-26 18:09:00+00:00,383.5,383.8299865722656,383.2799987792969,383.2799987792969,107391
2026-06-26 18:10:00+00:00,383.30499267578125,383.6000061035156,383.29998779296875,383.3399963378906,51581
2026-06-26 18:11:00+00:00,383.3500061035156,383.54998779296875,383.20001220703125,383.54998779296875,73932
2026-06-26 18:12:00+00:00,383.510009765625,383.61199951171875,383.07000732421875,383.1000061035156,70234
2026-06-26 18:13:00+00:00,383.05999755859375,383.3500061035156,383.0400085449219,383.07000732421875,43493
2026-06-26 18:14:00+00:00,383.07000732421875,383.6000061035156,383.0505065917969,383.57000732421875,42672
2026-06-26 18:15:00+00:00,383.5299987792969,383.67999267578125,383.3599853515625,383.3599853515625,54937
2026-06-26 18:16:00+00:00,383.35009765625,383.3851013183594,382.8999938964844,382.95001220703125,65188
2026-06-26 18:17:00+00:00,382.9750061035156,383.2799987792969,382.9100036621094,383.2099914550781,54920
2026-06-26 18:18:00+00:00,383.1524963378906,383.3299865722656,382.94000244140625,383.2799987792969,34106
2026-06-26 18:19:00+00:00,383.25,383.489990234375,383.06201171875,383.125,76013
2026-06-26 18:20:00+00:00,383.0299987792969,383.25,382.9202880859375,383.19000244140625,38948
2026-06-26 18:21:00+00:00,383.1199951171875,383.3900146484375,383.04010009765625,383.32501220703125,60041
2026-06-26 18:22:00+00:00,383.29998779296875,383.4800109863281,383.19500732421875,383.2900085449219,91431
